datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-31T00:50:00,79.6,13.3,34.0,17.0,69.4,18.7
2015-05-31T00:51:00,79.8,13.3,34.0,17.0,69.3,18.7
2015-05-31T00:52:00,79.7,13.3,34.0,17.0,69.3,18.7
2015-05-31T00:53:00,79.3,13.3,34.0,17.0,69.4,18.6
2015-05-31T00:54:00,79.4,13.3,34.0,17.0,69.6,18.6
2015-05-31T00:55:00,79.3,13.3,34.0,17.0,69.4,18.7
2015-05-31T00:56:00,79.1,13.4,34.0,17.0,69.4,18.7
2015-05-31T00:57:00,78.7,13.4,34.0,17.0,69.3,18.7
2015-05-31T00:58:00,78.5,13.4,34.0,17.0,69.1,18.7
2015-05-31T00:59:00,78.6,13.4,34.0,17.0,69.3,18.7
2015-05-31T01:00:00,78.5,13.3,34.0,17.0,69.2,18.7
2015-05-31T01:01:00,78.8,13.3,34.0,17.0,69.2,18.6
2015-05-31T01:02:00,78.7,13.2,34.0,17.0,69.4,18.6
2015-05-31T01:03:00,78.8,13.1,34.0,17.0,69.4,18.6
2015-05-31T01:04:00,78.7,13.2,34.0,17.0,69.4,18.6
2015-05-31T01:05:00,78.8,13.1,34.0,17.0,69.3,18.5
2015-05-31T01:06:00,79.7,12.9,34.0,17.0,69.6,18.5
2015-05-31T01:07:00,80.2,12.9,34.0,17.0,69.2,18.6
2015-05-31T01:08:00,79.9,12.8,34.0,17.0,69.4,18.6
2015-05-31T01:09:00,79.6,12.9,34.0,17.0,69.3,18.6
2015-05-31T01:10:00,79.5,12.8,34.0,17.0,69.3,18.6
2015-05-31T01:11:00,79.8,12.9,34.0,17.0,69.3,18.5
2015-05-31T01:12:00,79.4,12.9,34.0,17.0,69.4,18.5
2015-05-31T01:13:00,79.3,12.9,34.0,17.0,69.4,18.5
2015-05-31T01:14:00,79.4,12.9,34.0,17.0,69.4,18.5
2015-05-31T01:15:00,78.9,12.9,34.0,17.0,69.6,18.5
2015-05-31T01:16:00,78.6,12.9,34.0,17.0,69.6,18.5
2015-05-31T01:17:00,78.8,12.9,34.0,17.0,69.8,18.5
2015-05-31T01:18:00,78.6,13.0,34.0,17.0,69.7,18.5
2015-05-31T01:19:00,79.3,12.9,34.0,17.0,69.3,18.5
2015-05-31T01:20:00,79.5,12.9,34.0,17.0,69.4,18.5
2015-05-31T01:21:00,79.4,12.9,34.0,17.0,69.3,18.5
2015-05-31T01:22:00,79.6,12.8,34.0,17.0,69.4,18.5
2015-05-31T01:23:00,79.6,12.8,34.0,17.0,69.5,18.5
2015-05-31T01:24:00,79.9,12.8,34.0,17.0,69.4,18.4
2015-05-31T01:25:00,80.0,12.8,34.0,17.0,69.6,18.4
2015-05-31T01:26:00,79.8,12.8,34.0,17.0,69.8,18.4
2015-05-31T01:27:00,79.7,12.9,34.0,17.0,69.7,18.4
2015-05-31T01:28:00,79.6,12.9,34.0,17.0,69.5,18.4
2015-05-31T01:29:00,80.1,12.9,34.0,17.0,69.6,18.5
2015-05-31T01:30:00,80.2,12.9,34.0,17.0,69.1,18.5
2015-05-31T01:31:00,80.2,12.8,34.0,17.0,69.3,18.5
2015-05-31T01:32:00,80.5,12.8,34.0,17.0,69.2,18.5
2015-05-31T01:33:00,80.6,12.8,34.0,17.0,69.4,18.5
2015-05-31T01:34:00,80.6,12.8,34.0,17.0,69.5,18.4
2015-05-31T01:35:00,80.5,12.8,34.0,17.0,69.3,18.4
2015-05-31T01:36:00,81.3,12.7,34.0,17.0,69.6,18.4
2015-05-31T01:37:00,81.2,12.7,34.0,17.0,69.7,18.4
2015-05-31T01:38:00,81.5,12.7,34.0,17.0,70.0,18.4
2015-05-31T01:39:00,81.1,12.7,34.0,17.0,69.7,18.4
2015-05-31T01:40:00,81.0,12.7,34.0,17.0,69.7,18.5
2015-05-31T01:41:00,80.6,12.9,34.0,17.0,69.6,18.5
2015-05-31T01:42:00,80.2,12.9,34.0,17.0,69.3,18.5
2015-05-31T01:43:00,80.7,12.8,34.0,17.0,69.5,18.5
2015-05-31T01:44:00,80.8,12.7,34.0,17.0,69.6,18.5
2015-05-31T01:45:00,81.3,12.7,34.0,17.0,69.5,18.4
2015-05-31T01:46:00,81.4,12.7,34.0,17.0,69.5,18.4
2015-05-31T01:47:00,81.0,12.7,34.0,17.0,69.6,18.4
2015-05-31T01:48:00,81.0,12.7,34.0,17.0,70.0,18.3
2015-05-31T01:49:00,80.9,12.7,34.0,17.0,69.8,18.4
2015-05-31T01:50:00,80.7,12.7,34.0,17.0,69.7,18.4
2015-05-31T01:51:00,80.9,12.7,34.0,17.0,69.6,18.4
2015-05-31T01:52:00,80.5,12.7,34.0,17.0,69.6,18.4
2015-05-31T01:53:00,80.5,12.7,34.0,17.0,69.4,18.4
2015-05-31T01:54:00,80.5,12.9,34.0,17.0,69.7,18.4
2015-05-31T01:55:00,79.8,12.9,34.0,17.0,69.5,18.4
2015-05-31T01:56:00,79.5,13.0,34.0,17.0,69.5,18.4
2015-05-31T01:57:00,79.1,13.0,34.0,17.0,69.7,18.3
2015-05-31T01:58:00,78.7,13.0,34.0,17.0,69.6,18.3
2015-05-31T01:59:00,78.7,13.0,34.0,17.0,69.7,18.4
2015-05-31T02:00:00,78.7,13.0,34.0,17.0,69.6,18.4
2015-05-31T02:01:00,78.2,13.0,34.0,17.0,69.6,18.5
2015-05-31T02:02:00,78.3,13.0,34.0,17.0,69.1,18.5
2015-05-31T02:03:00,78.6,12.9,34.0,17.0,69.4,18.5
2015-05-31T02:04:00,78.7,12.9,34.0,17.0,69.0,18.5
2015-05-31T02:05:00,78.9,12.9,34.0,17.0,69.1,18.4
2015-05-31T02:06:00,78.9,12.9,34.0,17.0,69.4,18.4
2015-05-31T02:07:00,78.9,12.9,34.0,17.0,69.0,18.4
2015-05-31T02:08:00,78.8,12.9,34.0,17.0,69.3,18.4
2015-05-31T02:09:00,78.5,13.1,34.0,17.0,69.2,18.4
2015-05-31T02:10:00,78.2,13.0,34.0,17.0,69.5,18.4
2015-05-31T02:11:00,78.2,13.0,34.0,17.0,69.5,18.4
2015-05-31T02:12:00,78.3,13.0,34.0,17.0,69.3,18.4
2015-05-31T02:13:00,78.7,13.0,34.0,17.0,69.0,18.5
2015-05-31T02:14:00,78.6,13.0,34.0,17.0,69.3,18.4
2015-05-31T02:15:00,79.0,13.0,34.0,17.0,69.0,18.5
2015-05-31T02:16:00,79.1,13.0,34.0,17.0,69.0,18.5
2015-05-31T02:17:00,78.9,13.0,34.0,17.0,69.1,18.5
2015-05-31T02:18:00,78.8,13.0,34.0,17.0,68.8,18.4
2015-05-31T02:19:00,79.4,12.9,34.0,17.0,69.1,18.4
2015-05-31T02:20:00,79.4,12.9,34.0,17.0,69.3,18.4
2015-05-31T02:21:00,79.2,13.0,34.0,17.0,69.2,18.5
2015-05-31T02:22:00,79.0,13.0,34.0,17.0,69.2,18.5
2015-05-31T02:23:00,78.6,13.0,34.0,17.0,68.7,18.5
2015-05-31T02:24:00,78.6,13.1,34.0,17.0,68.8,18.5
2015-05-31T02:25:00,78.5,13.1,34.0,17.0,68.9,18.5
2015-05-31T02:26:00,78.5,13.0,34.0,17.0,68.8,18.5
2015-05-31T02:27:00,78.5,13.1,34.0,17.0,68.7,18.5
2015-05-31T02:28:00,78.3,13.0,34.0,17.0,68.9,18.5
2015-05-31T02:29:00,78.3,12.9,34.0,17.0,68.7,18.5
2015-05-31T02:30:00,79.1,12.9,34.0,17.0,68.8,18.5
2015-05-31T02:31:00,78.7,12.8,34.0,17.0,68.8,18.5
2015-05-31T02:32:00,79.0,12.8,34.0,17.0,68.8,18.5
2015-05-31T02:33:00,78.7,12.8,34.0,17.0,68.9,18.5
2015-05-31T02:34:00,78.4,12.9,34.0,17.0,68.8,18.5
2015-05-31T02:35:00,78.2,12.9,34.0,17.0,68.8,18.5
2015-05-31T02:36:00,78.3,12.9,34.0,17.0,68.7,18.5
2015-05-31T02:37:00,79.2,12.8,34.0,17.0,68.7,18.4
2015-05-31T02:38:00,79.0,12.8,34.0,17.0,69.0,18.4
2015-05-31T02:39:00,78.9,12.8,34.0,17.0,69.0,18.4
2015-05-31T02:40:00,78.7,12.9,34.0,17.0,69.1,18.4
2015-05-31T02:41:00,78.4,12.9,34.0,17.0,69.1,18.4
2015-05-31T02:42:00,78.7,12.9,34.0,17.0,69.2,18.4
2015-05-31T02:43:00,78.8,12.9,34.0,17.0,69.2,18.5
2015-05-31T02:44:00,78.6,12.9,34.0,17.0,69.0,18.5
2015-05-31T02:45:00,78.3,13.0,33.0,17.0,68.8,18.5
2015-05-31T02:46:00,78.3,13.0,34.0,17.0,68.8,18.5
2015-05-31T02:47:00,78.2,13.0,34.0,17.0,68.8,18.4
2015-05-31T02:48:00,78.2,13.0,33.0,17.0,68.7,18.4
2015-05-31T02:49:00,78.2,12.9,33.0,17.0,68.8,18.4
2015-05-31T02:50:00,78.5,12.8,34.0,17.0,68.9,18.4
2015-05-31T02:51:00,78.5,12.9,34.0,17.0,69.0,18.4
2015-05-31T02:52:00,78.3,12.9,34.0,17.0,69.0,18.4
2015-05-31T02:53:00,78.4,12.9,34.0,17.0,68.7,18.4
2015-05-31T02:54:00,78.4,12.9,34.0,17.0,68.8,18.4
2015-05-31T02:55:00,78.2,12.9,34.0,17.0,68.8,18.5
2015-05-31T02:56:00,78.2,13.0,34.0,17.0,68.7,18.4
2015-05-31T02:57:00,78.2,13.0,34.0,17.0,68.9,18.4
2015-05-31T02:58:00,78.2,12.9,34.0,17.0,68.8,18.4
2015-05-31T02:59:00,78.3,12.9,34.0,17.0,68.8,18.4
2015-05-31T03:00:00,78.2,13.0,34.0,17.0,68.9,18.4
2015-05-31T03:01:00,78.3,12.9,33.0,17.0,69.1,18.3
2015-05-31T03:02:00,79.1,12.7,34.0,17.0,69.3,18.3
2015-05-31T03:03:00,79.3,12.7,34.0,17.0,68.8,18.4
2015-05-31T03:04:00,79.3,12.7,34.0,17.0,69.0,18.4
2015-05-31T03:05:00,78.8,12.7,33.0,17.0,68.7,18.4
2015-05-31T03:06:00,78.3,12.8,34.0,17.0,68.7,18.4
2015-05-31T03:07:00,78.3,12.9,34.0,17.0,68.7,18.4
2015-05-31T03:08:00,78.2,12.9,34.0,17.0,68.8,18.4
2015-05-31T03:09:00,78.1,12.8,33.0,17.0,68.8,18.4
2015-05-31T03:10:00,78.3,12.8,33.0,17.0,68.8,18.3
2015-05-31T03:11:00,78.2,12.8,34.0,17.0,68.9,18.3
2015-05-31T03:12:00,78.3,12.8,34.0,17.0,68.9,18.3
2015-05-31T03:13:00,78.5,12.8,34.0,17.0,69.0,18.3
2015-05-31T03:14:00,78.4,12.8,33.0,17.0,68.8,18.4
2015-05-31T03:15:00,78.3,12.8,34.0,17.0,68.9,18.4
2015-05-31T03:16:00,78.8,12.7,33.0,17.0,69.0,18.4
2015-05-31T03:17:00,79.1,12.7,34.0,17.0,68.7,18.4
2015-05-31T03:18:00,79.4,12.7,34.0,17.0,68.6,18.4
2015-05-31T03:19:00,79.4,12.7,34.0,17.0,68.7,18.3
2015-05-31T03:20:00,79.6,12.6,34.0,17.0,69.0,18.3
2015-05-31T03:21:00,79.9,12.6,33.0,17.0,69.0,18.3
2015-05-31T03:22:00,79.8,12.6,33.0,17.0,69.2,18.3
2015-05-31T03:23:00,79.5,12.7,34.0,17.0,69.0,18.3
2015-05-31T03:24:00,79.6,12.6,34.0,17.0,69.0,18.3
2015-05-31T03:25:00,80.0,12.6,33.0,17.0,68.9,18.3
2015-05-31T03:26:00,79.9,12.6,34.0,17.0,68.8,18.3
2015-05-31T03:27:00,79.5,12.7,33.0,17.0,68.7,18.3
2015-05-31T03:28:00,79.4,12.8,33.0,17.0,69.0,18.3
2015-05-31T03:29:00,79.3,12.8,33.0,17.0,69.0,18.3
2015-05-31T03:30:00,79.2,12.8,34.0,17.0,69.0,18.3
2015-05-31T03:31:00,79.0,12.8,33.0,17.0,69.3,18.3
2015-05-31T03:32:00,79.1,12.8,34.0,17.0,69.2,18.3
2015-05-31T03:33:00,78.9,12.9,34.0,17.0,69.0,18.3
2015-05-31T03:34:00,78.8,12.9,34.0,17.0,68.9,18.3
2015-05-31T03:35:00,78.9,12.9,33.0,17.0,68.8,18.4
2015-05-31T03:36:00,78.5,12.9,33.0,17.0,68.6,18.3
2015-05-31T03:37:00,79.0,12.8,33.0,17.0,68.7,18.3
2015-05-31T03:38:00,79.0,12.8,33.0,17.0,69.1,18.3
2015-05-31T03:39:00,80.0,12.6,33.0,17.0,68.6,18.3
2015-05-31T03:40:00,80.2,12.7,33.0,17.0,68.6,18.3
2015-05-31T03:41:00,79.9,12.6,34.0,17.0,68.9,18.3
2015-05-31T03:42:00,80.1,12.6,34.0,17.0,68.8,18.2
2015-05-31T03:43:00,80.4,12.6,33.0,17.0,69.1,18.3
2015-05-31T03:44:00,80.4,12.7,33.0,17.0,68.9,18.3
2015-05-31T03:45:00,80.8,12.6,33.0,17.0,68.7,18.4
2015-05-31T03:46:00,81.0,12.6,33.0,17.0,68.6,18.4
2015-05-31T03:47:00,80.9,12.7,34.0,17.0,68.4,18.4
2015-05-31T03:48:00,80.7,12.7,33.0,17.0,68.5,18.4
2015-05-31T03:49:00,80.5,12.8,33.0,17.0,68.6,18.4
2015-05-31T03:50:00,80.7,12.8,33.0,17.0,68.6,18.4
2015-05-31T03:51:00,80.7,12.8,33.0,17.0,68.5,18.4
2015-05-31T03:52:00,80.5,12.8,33.0,17.0,68.7,18.3
2015-05-31T03:53:00,80.5,12.8,33.0,17.0,68.7,18.3
2015-05-31T03:54:00,80.8,12.8,34.0,17.0,69.0,18.3
2015-05-31T03:55:00,81.0,12.8,33.0,17.0,68.8,18.4
2015-05-31T03:56:00,81.1,12.8,34.0,17.0,68.6,18.4
2015-05-31T03:57:00,81.2,12.8,33.0,17.0,68.5,18.5
2015-05-31T03:58:00,81.1,12.8,33.0,17.0,68.3,18.5
2015-05-31T03:59:00,81.7,12.6,33.0,17.0,68.4,18.5
2015-05-31T04:00:00,82.1,12.5,33.0,17.0,68.2,18.5
2015-05-31T04:01:00,82.2,12.6,33.0,17.0,68.3,18.5
2015-05-31T04:02:00,82.3,12.5,33.0,17.0,68.4,18.4
2015-05-31T04:03:00,82.3,12.4,33.0,17.0,68.4,18.4
2015-05-31T04:04:00,83.7,12.2,33.0,17.0,68.3,18.4
2015-05-31T04:05:00,84.1,12.1,33.0,17.0,68.6,18.3
2015-05-31T04:06:00,84.3,12.1,33.0,17.0,68.7,18.4
2015-05-31T04:07:00,83.8,12.3,34.0,17.0,68.7,18.3
2015-05-31T04:08:00,83.5,12.4,34.0,17.0,68.7,18.4
2015-05-31T04:09:00,83.2,12.4,33.0,17.0,68.7,18.4
2015-05-31T04:10:00,82.8,12.5,33.0,17.0,68.7,18.3
2015-05-31T04:11:00,82.1,12.5,33.0,17.0,68.8,18.3
2015-05-31T04:12:00,82.8,12.4,33.0,17.0,68.7,18.3
2015-05-31T04:13:00,83.1,12.4,33.0,17.0,68.8,18.2
2015-05-31T04:14:00,82.9,12.4,33.0,17.0,68.9,18.3
2015-05-31T04:15:00,82.7,12.4,33.0,17.0,69.2,18.2
2015-05-31T04:16:00,82.8,12.5,33.0,17.0,69.0,18.2
2015-05-31T04:17:00,82.3,12.5,33.0,17.0,69.0,18.2
2015-05-31T04:18:00,82.3,12.6,33.0,17.0,69.0,18.3
2015-05-31T04:19:00,81.7,12.6,33.0,17.0,68.8,18.3
2015-05-31T04:20:00,82.6,12.4,33.0,17.0,68.8,18.3
2015-05-31T04:21:00,82.4,12.3,33.0,17.0,68.6,18.2
2015-05-31T04:22:00,82.3,12.4,33.0,17.0,68.9,18.3
2015-05-31T04:23:00,83.0,12.2,33.0,17.0,68.8,18.2
2015-05-31T04:24:00,82.9,12.2,33.0,17.0,68.9,18.2
2015-05-31T04:25:00,83.0,12.1,33.0,17.0,68.9,18.2
2015-05-31T04:26:00,84.0,12.0,33.0,17.0,69.4,18.1
2015-05-31T04:27:00,83.9,12.0,33.0,17.0,69.3,18.2
2015-05-31T04:28:00,83.2,12.2,34.0,17.0,69.2,18.2
2015-05-31T04:29:00,82.7,12.3,33.0,17.0,68.8,18.2
2015-05-31T04:30:00,82.2,12.4,33.0,17.0,68.8,18.3
2015-05-31T04:31:00,82.1,12.4,33.0,17.0,68.8,18.3
2015-05-31T04:32:00,81.9,12.4,33.0,17.0,69.0,18.3
2015-05-31T04:33:00,81.6,12.5,33.0,17.0,69.0,18.2
2015-05-31T04:34:00,82.3,12.3,33.0,17.0,68.9,18.2
2015-05-31T04:35:00,82.7,12.2,33.0,17.0,68.9,18.2
2015-05-31T04:36:00,82.6,12.3,33.0,17.0,69.1,18.2
2015-05-31T04:37:00,82.4,12.4,33.0,17.0,69.0,18.2
2015-05-31T04:38:00,81.8,12.5,33.0,17.0,69.2,18.2
2015-05-31T04:39:00,82.0,12.3,33.0,17.0,68.9,18.2
2015-05-31T04:40:00,82.1,12.3,33.0,17.0,68.7,18.2
2015-05-31T04:41:00,81.8,12.4,33.0,17.0,69.0,18.3
2015-05-31T04:42:00,81.5,12.5,33.0,17.0,68.7,18.3
2015-05-31T04:43:00,81.3,12.6,33.0,17.0,68.6,18.2
2015-05-31T04:44:00,80.9,12.6,33.0,17.0,68.6,18.2
2015-05-31T04:45:00,80.7,12.6,33.0,17.0,68.8,18.2
2015-05-31T04:46:00,80.5,12.7,33.0,17.0,68.8,18.2
2015-05-31T04:47:00,80.2,12.6,33.0,17.0,68.9,18.2
2015-05-31T04:48:00,80.5,12.6,33.0,17.0,69.0,18.2
2015-05-31T04:49:00,80.3,12.6,33.0,17.0,68.8,18.2
2015-05-31T04:50:00,80.6,12.6,33.0,17.0,69.0,18.2
2015-05-31T04:51:00,80.6,12.7,33.0,17.0,68.7,18.2
2015-05-31T04:52:00,81.0,12.5,33.0,17.0,68.6,18.2
2015-05-31T04:53:00,81.9,12.3,33.0,17.0,68.7,18.2
2015-05-31T04:54:00,82.1,12.2,33.0,17.0,68.6,18.2
2015-05-31T04:55:00,81.8,12.3,33.0,17.0,68.6,18.2
2015-05-31T04:56:00,81.6,12.5,33.0,17.0,68.9,18.2
2015-05-31T04:57:00,81.0,12.5,33.0,17.0,69.0,18.2
2015-05-31T04:58:00,81.3,12.4,33.0,17.0,69.2,18.2
2015-05-31T04:59:00,81.5,12.4,33.0,17.0,68.8,18.2
2015-05-31T05:00:00,81.3,12.5,33.0,17.0,68.7,18.2
2015-05-31T05:01:00,80.8,12.5,33.0,17.0,68.7,18.2
2015-05-31T05:02:00,81.0,12.4,33.0,17.0,68.6,18.2
2015-05-31T05:03:00,81.2,12.5,33.0,17.0,68.7,18.2
2015-05-31T05:04:00,80.8,12.5,33.0,17.0,68.6,18.2
2015-05-31T05:05:00,80.5,12.6,33.0,17.0,68.6,18.2
2015-05-31T05:06:00,80.3,12.6,33.0,17.0,69.0,18.2
2015-05-31T05:07:00,80.9,12.5,33.0,17.0,69.0,18.2
2015-05-31T05:08:00,81.3,12.5,33.0,17.0,68.9,18.1
2015-05-31T05:09:00,81.4,12.6,33.0,17.0,68.9,18.2
2015-05-31T05:10:00,81.5,12.6,33.0,17.0,69.1,18.3
2015-05-31T05:11:00,81.6,12.6,33.0,17.0,68.7,18.2
2015-05-31T05:12:00,80.8,12.7,33.0,17.0,68.4,18.2
2015-05-31T05:13:00,81.3,12.5,33.0,17.0,68.4,18.2
2015-05-31T05:14:00,81.2,12.4,33.0,17.0,68.6,18.2
2015-05-31T05:15:00,81.3,12.5,33.0,17.0,68.7,18.2
2015-05-31T05:16:00,81.1,12.4,33.0,17.0,68.8,18.2
2015-05-31T05:17:00,81.3,12.3,33.0,17.0,68.6,18.2
2015-05-31T05:18:00,81.1,12.4,33.0,17.0,68.9,18.2
2015-05-31T05:19:00,81.1,12.3,33.0,17.0,68.9,18.2
2015-05-31T05:20:00,81.2,12.2,33.0,17.0,68.7,18.2
2015-05-31T05:21:00,81.2,12.3,33.0,17.0,68.5,18.2
2015-05-31T05:22:00,80.5,12.4,33.0,17.0,68.7,18.3
2015-05-31T05:23:00,80.7,12.2,33.0,17.0,68.5,18.2
2015-05-31T05:24:00,81.1,12.3,33.0,17.0,68.4,18.2
2015-05-31T05:25:00,80.7,12.4,33.0,17.0,68.5,18.2
2015-05-31T05:26:00,80.5,12.4,33.0,17.0,68.6,18.1
2015-05-31T05:27:00,80.9,12.3,33.0,17.0,68.6,18.1
2015-05-31T05:28:00,80.9,12.3,33.0,17.0,68.8,18.1
2015-05-31T05:29:00,80.6,12.3,33.0,17.0,69.0,18.1
2015-05-31T05:30:00,80.5,12.4,33.0,17.0,68.7,18.2
2015-05-31T05:31:00,80.3,12.4,33.0,17.0,68.6,18.2
2015-05-31T05:32:00,81.2,12.2,33.0,17.0,68.3,18.2
2015-05-31T05:33:00,81.7,12.1,33.0,17.0,68.3,18.2
2015-05-31T05:34:00,81.6,12.2,33.0,17.0,68.6,18.2
2015-05-31T05:35:00,81.3,12.3,33.0,17.0,68.4,18.2
2015-05-31T05:36:00,81.0,12.3,33.0,17.0,68.6,18.2
2015-05-31T05:37:00,80.7,12.4,33.0,17.0,68.5,18.1
2015-05-31T05:38:00,80.7,12.4,33.0,17.0,68.7,18.1
2015-05-31T05:39:00,81.0,12.4,33.0,17.0,68.7,18.2
2015-05-31T05:40:00,81.6,12.2,33.0,17.0,68.6,18.2
2015-05-31T05:41:00,82.4,12.0,33.0,17.0,68.3,18.2
2015-05-31T05:42:00,82.8,12.0,33.0,17.0,68.4,18.2
2015-05-31T05:43:00,82.7,12.1,33.0,17.0,68.4,18.2
2015-05-31T05:44:00,82.4,12.2,33.0,17.0,68.4,18.2
2015-05-31T05:45:00,82.1,12.4,33.0,17.0,68.7,18.2
2015-05-31T05:46:00,81.2,12.4,33.0,17.0,68.6,18.2
2015-05-31T05:47:00,81.1,12.5,33.0,17.0,68.6,18.2
2015-05-31T05:48:00,81.1,12.5,33.0,17.0,68.7,18.1
2015-05-31T05:49:00,81.1,12.5,33.0,17.0,68.8,18.1
2015-05-31T05:50:00,80.9,12.5,33.0,17.0,68.6,18.2
2015-05-31T05:51:00,80.6,12.6,33.0,17.0,68.5,18.2
2015-05-31T05:52:00,80.5,12.6,33.0,17.0,68.4,18.2
2015-05-31T05:53:00,80.3,12.5,33.0,17.0,68.4,18.2
2015-05-31T05:54:00,80.9,12.5,33.0,17.0,68.3,18.2
2015-05-31T05:55:00,81.1,12.5,33.0,17.0,68.5,18.2
2015-05-31T05:56:00,80.9,12.5,33.0,17.0,68.4,18.2
2015-05-31T05:57:00,80.7,12.5,33.0,17.0,68.4,18.1
2015-05-31T05:58:00,81.2,12.3,33.0,17.0,68.6,18.1
2015-05-31T05:59:00,81.5,12.3,33.0,17.0,68.6,18.1
2015-05-31T06:00:00,81.5,12.3,33.0,17.0,68.7,18.1
2015-05-31T06:01:00,81.4,12.4,33.0,17.0,68.6,18.1
2015-05-31T06:02:00,81.1,12.4,33.0,17.0,68.6,18.2
2015-05-31T06:03:00,81.2,12.5,33.0,17.0,68.2,18.2
2015-05-31T06:04:00,80.9,12.5,33.0,17.0,68.2,18.2
2015-05-31T06:05:00,80.7,12.5,33.0,17.0,68.1,18.2
2015-05-31T06:06:00,81.0,12.4,33.0,17.0,68.3,18.2
2015-05-31T06:07:00,81.0,12.5,33.0,17.0,68.3,18.2
2015-05-31T06:08:00,80.5,12.5,33.0,17.0,68.2,18.2
2015-05-31T06:09:00,80.3,12.6,33.0,17.0,68.4,18.1
2015-05-31T06:10:00,80.2,12.6,33.0,17.0,68.4,18.2
2015-05-31T06:11:00,79.8,12.6,33.0,17.0,68.4,18.2
2015-05-31T06:12:00,80.1,12.5,33.0,17.0,68.3,18.2
2015-05-31T06:13:00,80.2,12.5,33.0,17.0,68.2,18.2
2015-05-31T06:14:00,80.4,12.6,33.0,17.0,68.0,18.3
