datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-04-06T04:39:00,72.2,10.5,32.0,17.0,63.3,19.5
2015-04-06T04:40:00,72.2,10.6,32.0,17.0,63.5,19.5
2015-04-06T04:41:00,71.9,10.6,32.0,17.0,63.3,19.5
2015-04-06T04:42:00,71.8,10.6,32.0,17.0,63.2,19.5
2015-04-06T04:43:00,71.8,10.6,32.0,17.0,63.2,19.5
2015-04-06T04:44:00,71.7,10.7,32.0,17.0,63.1,19.5
2015-04-06T04:45:00,71.3,10.7,32.0,17.0,63.2,19.5
2015-04-06T04:46:00,71.2,10.7,32.0,17.0,63.2,19.6
2015-04-06T04:47:00,71.1,10.8,32.0,17.0,63.1,19.5
2015-04-06T04:48:00,70.9,10.8,32.0,17.0,63.2,19.5
2015-04-06T04:49:00,70.9,10.8,32.0,17.0,62.7,19.5
2015-04-06T04:50:00,70.6,10.8,32.0,17.0,62.6,19.5
2015-04-06T04:51:00,70.8,10.8,32.0,17.0,62.5,19.5
2015-04-06T04:52:00,71.1,10.7,32.0,17.0,62.5,19.5
2015-04-06T04:53:00,71.0,10.7,32.0,17.0,62.8,19.6
2015-04-06T04:54:00,70.9,10.7,32.0,17.0,63.0,19.5
2015-04-06T04:55:00,71.0,10.7,32.0,17.0,62.4,19.5
2015-04-06T04:56:00,71.1,10.7,32.0,17.0,63.0,19.5
2015-04-06T04:57:00,70.9,10.7,32.0,17.0,62.7,19.5
2015-04-06T04:58:00,71.0,10.7,32.0,17.0,62.4,19.5
2015-04-06T04:59:00,70.9,10.7,32.0,17.0,62.7,19.5
2015-04-06T05:00:00,71.0,10.7,32.0,17.0,62.7,19.5
2015-04-06T05:01:00,70.9,10.7,32.0,17.0,62.7,19.5
2015-04-06T05:02:00,70.9,10.7,32.0,17.0,62.0,19.5
2015-04-06T05:03:00,70.6,10.7,32.0,17.0,62.3,19.5
2015-04-06T05:04:00,70.5,10.8,32.0,17.0,62.5,19.5
2015-04-06T05:05:00,70.5,10.8,32.0,17.0,62.2,19.5
2015-04-06T05:06:00,70.3,10.8,32.0,17.0,62.2,19.5
2015-04-06T05:07:00,70.3,10.8,32.0,17.0,61.9,19.5
2015-04-06T05:08:00,70.2,10.8,32.0,17.0,61.9,19.5
2015-04-06T05:09:00,70.3,10.8,32.0,17.0,61.8,19.6
2015-04-06T05:10:00,70.4,10.8,32.0,17.0,61.6,19.6
2015-04-06T05:11:00,70.5,10.7,32.0,17.0,61.9,19.5
2015-04-06T05:12:00,70.7,10.6,32.0,17.0,61.7,19.5
2015-04-06T05:13:00,70.7,10.6,32.0,17.0,62.0,19.6
2015-04-06T05:14:00,70.6,10.6,32.0,17.0,62.0,19.6
2015-04-06T05:15:00,70.5,10.6,32.0,17.0,61.8,19.6
2015-04-06T05:16:00,70.6,10.7,32.0,17.0,61.3,19.5
2015-04-06T05:17:00,70.5,10.7,32.0,17.0,61.4,19.5
2015-04-06T05:18:00,70.2,10.8,32.0,17.0,62.0,19.5
2015-04-06T05:19:00,70.2,10.7,32.0,17.0,61.7,19.6
2015-04-06T05:20:00,70.3,10.7,32.0,17.0,62.0,19.6
2015-04-06T05:21:00,70.4,10.7,32.0,17.0,61.1,19.6
2015-04-06T05:22:00,70.6,10.7,32.0,17.0,61.5,19.6
2015-04-06T05:23:00,70.6,10.6,32.0,17.0,61.1,19.6
2015-04-06T05:24:00,70.7,10.6,32.0,17.0,61.4,19.6
2015-04-06T05:25:00,70.9,10.6,32.0,17.0,62.0,19.5
2015-04-06T05:26:00,70.7,10.6,32.0,17.0,61.7,19.5
2015-04-06T05:27:00,70.7,10.6,32.0,17.0,62.1,19.5
2015-04-06T05:28:00,70.9,10.6,32.0,17.0,61.4,19.5
2015-04-06T05:29:00,70.9,10.6,32.0,17.0,61.7,19.5
2015-04-06T05:30:00,71.0,10.6,32.0,17.0,61.6,19.5
2015-04-06T05:31:00,71.1,10.5,32.0,17.0,61.6,19.5
2015-04-06T05:32:00,71.4,10.5,32.0,17.0,61.7,19.5
2015-04-06T05:33:00,71.4,10.5,32.0,17.0,62.1,19.5
2015-04-06T05:34:00,71.5,10.4,32.0,17.0,62.0,19.5
2015-04-06T05:35:00,71.5,10.5,32.0,17.0,61.5,19.4
2015-04-06T05:36:00,71.1,10.5,32.0,17.0,62.3,19.5
2015-04-06T05:37:00,71.1,10.5,32.0,17.0,62.1,19.4
2015-04-06T05:38:00,70.9,10.5,32.0,17.0,62.3,19.4
2015-04-06T05:39:00,71.0,10.5,32.0,17.0,62.0,19.4
2015-04-06T05:40:00,70.8,10.6,32.0,17.0,62.1,19.4
2015-04-06T05:41:00,70.6,10.6,32.0,17.0,61.5,19.4
2015-04-06T05:42:00,70.6,10.7,32.0,17.0,61.3,19.4
2015-04-06T05:43:00,70.6,10.7,32.0,17.0,61.2,19.4
2015-04-06T05:44:00,70.5,10.7,32.0,17.0,61.5,19.4
2015-04-06T05:45:00,70.5,10.7,32.0,17.0,61.8,19.4
2015-04-06T05:46:00,70.4,10.7,32.0,17.0,62.0,19.4
2015-04-06T05:47:00,70.3,10.7,32.0,17.0,62.0,19.4
2015-04-06T05:48:00,70.3,10.7,32.0,17.0,62.3,19.4
2015-04-06T05:49:00,70.3,10.7,32.0,17.0,62.4,19.3
2015-04-06T05:50:00,70.2,10.7,32.0,17.0,61.8,19.3
2015-04-06T05:51:00,70.2,10.7,32.0,17.0,62.1,19.3
2015-04-06T05:52:00,70.5,10.6,32.0,17.0,62.2,19.3
2015-04-06T05:53:00,70.8,10.5,32.0,17.0,62.4,19.3
2015-04-06T05:54:00,70.8,10.5,32.0,17.0,62.1,19.3
2015-04-06T05:55:00,70.9,10.6,32.0,17.0,61.6,19.3
2015-04-06T05:56:00,70.8,10.5,32.0,17.0,61.3,19.3
2015-04-06T05:57:00,71.1,10.5,32.0,17.0,61.5,19.3
2015-04-06T05:58:00,71.1,10.5,32.0,17.0,61.9,19.3
2015-04-06T05:59:00,71.2,10.5,32.0,17.0,61.8,19.3
2015-04-06T06:00:00,70.9,10.5,32.0,17.0,61.6,19.3
2015-04-06T06:01:00,70.5,10.6,32.0,17.0,61.7,19.3
2015-04-06T06:02:00,70.3,10.7,32.0,17.0,61.7,19.3
2015-04-06T06:03:00,70.2,10.7,32.0,17.0,61.8,19.3
2015-04-06T06:04:00,70.1,10.7,32.0,17.0,61.8,19.3
2015-04-06T06:05:00,70.0,10.7,32.0,17.0,61.7,19.3
2015-04-06T06:06:00,69.9,10.8,32.0,17.0,62.1,19.3
2015-04-06T06:07:00,69.8,10.8,32.0,17.0,61.9,19.3
2015-04-06T06:08:00,69.8,10.8,32.0,17.0,61.6,19.3
2015-04-06T06:09:00,69.8,10.8,32.0,17.0,61.5,19.3
2015-04-06T06:10:00,69.8,10.8,32.0,17.0,61.3,19.3
2015-04-06T06:11:00,69.8,10.7,32.0,17.0,61.8,19.3
2015-04-06T06:12:00,70.0,10.8,32.0,17.0,61.6,19.3
2015-04-06T06:13:00,69.9,10.8,32.0,17.0,61.8,19.3
2015-04-06T06:14:00,69.7,10.8,32.0,17.0,62.0,19.3
