datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-06-24T01:40:00,61.9,14.5,34.0,18.0,68.4,20.7
2015-06-24T01:41:00,62.3,14.6,34.0,18.0,68.0,20.7
2015-06-24T01:42:00,61.8,14.5,33.0,19.0,67.9,20.8
2015-06-24T01:43:00,61.8,14.6,34.0,18.0,67.9,20.8
2015-06-24T01:44:00,61.8,14.6,34.0,18.0,68.0,20.7
2015-06-24T01:45:00,61.7,14.7,34.0,18.0,68.3,20.7
2015-06-24T01:46:00,61.7,14.7,34.0,18.0,68.0,20.7
2015-06-24T01:47:00,61.4,14.7,34.0,18.0,68.4,20.7
2015-06-24T01:48:00,61.2,14.7,34.0,18.0,68.4,20.7
2015-06-24T01:49:00,61.4,14.7,34.0,18.0,68.6,20.6
2015-06-24T01:50:00,61.5,14.7,34.0,18.0,68.2,20.6
2015-06-24T01:51:00,61.5,14.6,34.0,18.0,69.1,20.5
2015-06-24T01:52:00,61.8,14.6,34.0,18.0,68.7,20.6
2015-06-24T01:53:00,61.5,14.6,33.0,19.0,68.3,20.6
2015-06-24T01:54:00,61.6,14.6,34.0,18.0,68.3,20.7
2015-06-24T01:55:00,61.8,14.6,34.0,18.0,68.5,20.7
2015-06-24T01:56:00,61.7,14.6,34.0,18.0,67.9,20.6
2015-06-24T01:57:00,61.5,14.6,34.0,18.0,68.5,20.6
2015-06-24T01:58:00,61.4,14.6,34.0,18.0,68.9,20.6
2015-06-24T01:59:00,61.6,14.6,34.0,18.0,68.5,20.5
2015-06-24T02:00:00,61.4,14.6,34.0,18.0,68.7,20.5
2015-06-24T02:01:00,61.8,14.5,34.0,18.0,68.7,20.5
2015-06-24T02:02:00,61.8,14.5,34.0,18.0,68.9,20.5
2015-06-24T02:03:00,62.0,14.5,34.0,18.0,69.0,20.5
2015-06-24T02:04:00,61.9,14.5,34.0,18.0,68.9,20.5
2015-06-24T02:05:00,61.7,14.5,34.0,18.0,68.6,20.6
2015-06-24T02:06:00,62.0,14.4,34.0,18.0,68.6,20.6
2015-06-24T02:07:00,62.0,14.5,34.0,18.0,68.5,20.6
2015-06-24T02:08:00,61.8,14.5,34.0,18.0,68.6,20.6
2015-06-24T02:09:00,61.7,14.5,34.0,18.0,68.6,20.6
2015-06-24T02:10:00,61.9,14.4,34.0,18.0,68.7,20.5
2015-06-24T02:11:00,61.9,14.5,34.0,18.0,68.8,20.5
2015-06-24T02:12:00,61.8,14.5,34.0,18.0,68.8,20.4
2015-06-24T02:13:00,61.8,14.5,34.0,18.0,69.0,20.5
2015-06-24T02:14:00,61.9,14.4,34.0,18.0,69.0,20.4
2015-06-24T02:15:00,62.0,14.4,34.0,18.0,69.2,20.5
2015-06-24T02:16:00,61.9,14.4,34.0,18.0,69.0,20.5
2015-06-24T02:17:00,61.7,14.4,34.0,18.0,68.9,20.6
2015-06-24T02:18:00,62.2,14.4,34.0,18.0,68.5,20.5
2015-06-24T02:19:00,62.4,14.3,34.0,18.0,69.0,20.5
2015-06-24T02:20:00,62.3,14.4,34.0,18.0,68.9,20.5
2015-06-24T02:21:00,62.3,14.3,34.0,18.0,68.9,20.5
2015-06-24T02:22:00,62.3,14.3,34.0,18.0,68.9,20.5
2015-06-24T02:23:00,62.7,14.3,34.0,18.0,69.2,20.4
2015-06-24T02:24:00,62.0,14.4,34.0,18.0,69.2,20.4
2015-06-24T02:25:00,61.8,14.4,34.0,18.0,69.2,20.4
2015-06-24T02:26:00,61.7,14.4,34.0,18.0,68.9,20.4
2015-06-24T02:27:00,61.6,14.4,34.0,18.0,68.8,20.5
2015-06-24T02:28:00,62.0,14.4,34.0,18.0,68.6,20.5
2015-06-24T02:29:00,62.0,14.3,34.0,18.0,68.4,20.5
2015-06-24T02:30:00,61.6,14.4,34.0,18.0,68.4,20.5
2015-06-24T02:31:00,61.6,14.4,34.0,18.0,68.9,20.5
2015-06-24T02:32:00,62.0,14.3,34.0,18.0,69.2,20.5
2015-06-24T02:33:00,62.3,14.3,34.0,18.0,69.0,20.5
2015-06-24T02:34:00,62.0,14.3,34.0,18.0,69.0,20.5
2015-06-24T02:35:00,62.2,14.2,34.0,18.0,69.1,20.5
2015-06-24T02:36:00,62.4,14.2,34.0,18.0,68.9,20.5
2015-06-24T02:37:00,62.2,14.2,34.0,18.0,68.9,20.4
2015-06-24T02:38:00,62.2,14.3,34.0,18.0,69.1,20.5
2015-06-24T02:39:00,62.3,14.2,34.0,18.0,68.7,20.5
2015-06-24T02:40:00,62.6,14.2,34.0,18.0,68.0,20.5
2015-06-24T02:41:00,62.6,14.1,34.0,18.0,68.9,20.5
2015-06-24T02:42:00,63.0,14.0,34.0,18.0,68.8,20.5
2015-06-24T02:43:00,63.3,14.1,34.0,18.0,68.4,20.4
2015-06-24T02:44:00,63.2,14.0,34.0,18.0,69.0,20.4
2015-06-24T02:45:00,62.8,14.2,34.0,18.0,68.9,20.4
2015-06-24T02:46:00,62.5,14.3,34.0,18.0,69.1,20.3
2015-06-24T02:47:00,62.2,14.2,34.0,18.0,69.6,20.3
2015-06-24T02:48:00,62.4,14.3,34.0,18.0,69.8,20.3
2015-06-24T02:49:00,62.4,14.3,34.0,18.0,69.3,20.3
2015-06-24T02:50:00,62.2,14.3,34.0,18.0,68.8,20.4
2015-06-24T02:51:00,61.8,14.4,34.0,18.0,68.8,20.4
2015-06-24T02:52:00,61.5,14.4,34.0,18.0,68.9,20.4
2015-06-24T02:53:00,61.5,14.4,34.0,18.0,69.2,20.4
2015-06-24T02:54:00,61.7,14.3,34.0,18.0,69.4,20.3
2015-06-24T02:55:00,61.6,14.3,34.0,18.0,69.3,20.3
2015-06-24T02:56:00,61.9,14.3,34.0,18.0,69.2,20.3
2015-06-24T02:57:00,62.1,14.2,34.0,18.0,69.1,20.3
2015-06-24T02:58:00,62.4,14.2,34.0,18.0,69.6,20.3
2015-06-24T02:59:00,62.2,14.2,34.0,18.0,69.8,20.3
2015-06-24T03:00:00,62.8,14.1,34.0,18.0,69.5,20.3
2015-06-24T03:01:00,62.5,14.1,34.0,18.0,69.3,20.3
2015-06-24T03:02:00,62.2,14.2,34.0,18.0,68.9,20.4
2015-06-24T03:03:00,62.3,14.2,34.0,18.0,68.8,20.4
2015-06-24T03:04:00,62.1,14.2,34.0,18.0,69.0,20.4
2015-06-24T03:05:00,62.2,14.2,34.0,18.0,68.8,20.4
2015-06-24T03:06:00,62.4,14.1,34.0,18.0,68.6,20.4
2015-06-24T03:07:00,62.5,14.2,34.0,18.0,68.9,20.3
2015-06-24T03:08:00,62.6,14.1,34.0,18.0,69.2,20.3
2015-06-24T03:09:00,62.3,14.2,34.0,18.0,69.3,20.3
2015-06-24T03:10:00,62.2,14.2,34.0,18.0,69.0,20.2
2015-06-24T03:11:00,62.2,14.2,34.0,18.0,69.2,20.2
2015-06-24T03:12:00,62.0,14.1,34.0,18.0,69.7,20.2
2015-06-24T03:13:00,62.3,14.2,34.0,18.0,69.4,20.2
2015-06-24T03:14:00,62.1,14.2,34.0,18.0,69.3,20.3
2015-06-24T03:15:00,62.2,14.2,34.0,18.0,69.5,20.3
2015-06-24T03:16:00,62.2,14.2,34.0,18.0,69.0,20.3
2015-06-24T03:17:00,62.1,14.2,34.0,18.0,69.3,20.3
2015-06-24T03:18:00,61.9,14.3,34.0,18.0,69.4,20.3
2015-06-24T03:19:00,61.5,14.2,34.0,18.0,69.3,20.2
2015-06-24T03:20:00,62.1,14.2,34.0,18.0,69.3,20.2
2015-06-24T03:21:00,61.9,14.2,34.0,18.0,69.3,20.2
2015-06-24T03:22:00,61.8,14.2,34.0,18.0,69.4,20.1
2015-06-24T03:23:00,62.2,14.3,34.0,18.0,69.8,20.1
2015-06-24T03:24:00,62.2,14.2,34.0,18.0,69.1,20.2
2015-06-24T03:25:00,62.0,14.2,34.0,18.0,69.1,20.2
2015-06-24T03:26:00,62.5,14.2,34.0,18.0,68.8,20.2
2015-06-24T03:27:00,62.6,14.1,34.0,18.0,69.3,20.2
2015-06-24T03:28:00,62.5,14.2,34.0,18.0,68.8,20.2
2015-06-24T03:29:00,62.0,14.2,34.0,18.0,69.3,20.2
2015-06-24T03:30:00,62.0,14.2,34.0,18.0,69.4,20.2
2015-06-24T03:31:00,62.3,14.2,34.0,18.0,68.7,20.2
2015-06-24T03:32:00,62.4,14.1,34.0,18.0,69.2,20.1
2015-06-24T03:33:00,62.4,14.2,34.0,18.0,69.2,20.1
2015-06-24T03:34:00,62.3,14.1,34.0,18.0,69.2,20.1
2015-06-24T03:35:00,62.8,14.0,34.0,18.0,69.4,20.1
2015-06-24T03:36:00,63.1,14.1,34.0,18.0,69.0,20.1
2015-06-24T03:37:00,62.4,14.2,34.0,18.0,69.3,20.2
2015-06-24T03:38:00,62.6,14.1,34.0,18.0,69.2,20.1
2015-06-24T03:39:00,62.8,14.1,34.0,18.0,69.0,20.1
2015-06-24T03:40:00,62.6,14.1,34.0,18.0,69.3,20.1
2015-06-24T03:41:00,62.8,14.1,34.0,18.0,69.3,20.1
2015-06-24T03:42:00,62.7,14.1,34.0,18.0,69.3,20.1
2015-06-24T03:43:00,62.8,14.0,34.0,18.0,70.0,20.1
2015-06-24T03:44:00,63.5,13.9,34.0,18.0,69.5,20.1
2015-06-24T03:45:00,63.1,14.0,34.0,18.0,69.7,20.1
2015-06-24T03:46:00,62.6,14.1,34.0,18.0,69.5,20.2
2015-06-24T03:47:00,62.5,14.1,34.0,18.0,69.3,20.1
2015-06-24T03:48:00,62.4,14.2,34.0,18.0,69.2,20.1
2015-06-24T03:49:00,62.4,14.2,34.0,18.0,69.2,20.1
2015-06-24T03:50:00,62.2,14.2,34.0,18.0,69.3,20.1
2015-06-24T03:51:00,62.1,14.2,34.0,18.0,69.1,20.1
2015-06-24T03:52:00,62.2,14.2,34.0,18.0,69.1,20.1
2015-06-24T03:53:00,62.3,14.2,34.0,18.0,69.7,20.1
2015-06-24T03:54:00,61.8,14.2,34.0,18.0,69.5,20.1
2015-06-24T03:55:00,62.0,14.1,34.0,18.0,69.6,20.1
2015-06-24T03:56:00,62.3,14.1,34.0,18.0,69.5,20.1
2015-06-24T03:57:00,62.2,14.2,34.0,18.0,69.0,20.2
2015-06-24T03:58:00,62.8,14.1,34.0,18.0,68.8,20.2
2015-06-24T03:59:00,63.1,14.0,34.0,18.0,68.8,20.2
2015-06-24T04:00:00,63.1,14.0,34.0,18.0,68.5,20.2
2015-06-24T04:01:00,63.2,14.0,34.0,18.0,68.5,20.2
2015-06-24T04:02:00,62.9,14.0,34.0,18.0,69.3,20.1
2015-06-24T04:03:00,63.1,14.0,34.0,18.0,69.3,20.2
2015-06-24T04:04:00,62.9,14.0,34.0,18.0,69.4,20.1
2015-06-24T04:05:00,62.8,14.0,34.0,18.0,69.3,20.1
2015-06-24T04:06:00,63.0,13.9,34.0,18.0,69.3,20.1
2015-06-24T04:07:00,63.7,13.9,34.0,18.0,69.4,20.1
2015-06-24T04:08:00,63.8,13.8,34.0,18.0,69.3,20.2
2015-06-24T04:09:00,63.5,13.9,34.0,18.0,69.0,20.1
2015-06-24T04:10:00,63.7,13.9,34.0,18.0,69.3,20.1
2015-06-24T04:11:00,63.5,13.9,34.0,18.0,68.8,20.1
2015-06-24T04:12:00,62.9,14.0,34.0,18.0,69.5,20.1
2015-06-24T04:13:00,62.8,14.0,34.0,18.0,69.2,20.1
2015-06-24T04:14:00,63.4,13.9,34.0,18.0,69.5,20.1
2015-06-24T04:15:00,63.0,14.0,34.0,18.0,69.6,20.1
2015-06-24T04:16:00,63.0,14.1,34.0,18.0,69.5,20.0
2015-06-24T04:17:00,62.4,14.1,34.0,18.0,69.4,20.0
2015-06-24T04:18:00,62.3,14.1,34.0,18.0,69.9,20.0
2015-06-24T04:19:00,62.3,14.2,34.0,18.0,69.5,20.0
2015-06-24T04:20:00,62.0,14.2,34.0,18.0,69.6,20.1
2015-06-24T04:21:00,62.0,14.2,34.0,18.0,69.5,20.1
2015-06-24T04:22:00,62.1,14.1,34.0,18.0,69.4,20.1
2015-06-24T04:23:00,62.4,14.1,34.0,18.0,69.3,20.1
2015-06-24T04:24:00,62.1,14.2,34.0,18.0,69.5,20.0
2015-06-24T04:25:00,62.2,14.1,34.0,18.0,69.9,20.0
2015-06-24T04:26:00,62.5,14.0,34.0,18.0,69.5,20.0
2015-06-24T04:27:00,62.4,14.1,34.0,18.0,69.4,20.0
2015-06-24T04:28:00,62.0,14.1,34.0,18.0,69.9,20.0
2015-06-24T04:29:00,61.8,14.2,34.0,18.0,69.8,20.0
2015-06-24T04:30:00,61.5,14.2,34.0,18.0,69.6,20.0
2015-06-24T04:31:00,61.7,14.2,34.0,18.0,69.4,20.0
2015-06-24T04:32:00,61.8,14.1,34.0,18.0,69.5,20.1
2015-06-24T04:33:00,61.8,14.2,34.0,18.0,69.1,20.0
2015-06-24T04:34:00,61.3,14.2,34.0,18.0,69.5,20.0
2015-06-24T04:35:00,61.4,14.2,34.0,18.0,69.6,20.0
2015-06-24T04:36:00,61.4,14.2,34.0,18.0,69.5,20.0
2015-06-24T04:37:00,61.4,14.2,34.0,18.0,69.3,20.0
2015-06-24T04:38:00,61.6,14.1,34.0,18.0,70.0,19.9
2015-06-24T04:39:00,61.3,14.1,34.0,18.0,69.5,19.9
2015-06-24T04:40:00,61.8,14.1,34.0,18.0,69.9,19.9
2015-06-24T04:41:00,61.8,14.0,34.0,18.0,69.6,20.0
2015-06-24T04:42:00,62.0,14.0,34.0,18.0,69.6,20.0
2015-06-24T04:43:00,61.7,14.1,34.0,18.0,69.3,20.0
2015-06-24T04:44:00,61.6,14.1,34.0,18.0,69.2,20.0
2015-06-24T04:45:00,61.5,14.1,34.0,18.0,69.1,20.0
2015-06-24T04:46:00,61.7,14.1,34.0,18.0,69.7,20.1
2015-06-24T04:47:00,61.4,14.0,34.0,18.0,69.5,20.0
2015-06-24T04:48:00,61.4,14.0,34.0,18.0,69.7,20.0
2015-06-24T04:49:00,61.4,14.1,34.0,18.0,69.5,20.0
2015-06-24T04:50:00,61.2,14.1,34.0,18.0,69.5,20.0
2015-06-24T04:51:00,61.2,14.1,34.0,18.0,69.8,19.9
2015-06-24T04:52:00,61.7,14.0,34.0,18.0,69.7,20.0
2015-06-24T04:53:00,62.4,13.8,34.0,18.0,69.3,20.0
2015-06-24T04:54:00,62.6,13.8,34.0,18.0,68.6,20.0
2015-06-24T04:55:00,62.4,13.8,34.0,18.0,69.3,20.1
2015-06-24T04:56:00,62.5,13.8,34.0,18.0,69.3,20.0
2015-06-24T04:57:00,62.3,13.7,34.0,18.0,68.7,20.0
2015-06-24T04:58:00,62.3,13.8,34.0,18.0,69.1,20.0
2015-06-24T04:59:00,62.1,13.8,34.0,18.0,69.8,19.9
2015-06-24T05:00:00,61.9,13.8,34.0,18.0,69.8,19.9
2015-06-24T05:01:00,61.6,13.9,34.0,18.0,69.4,19.9
2015-06-24T05:02:00,62.4,13.7,34.0,18.0,69.8,19.9
2015-06-24T05:03:00,62.9,13.7,34.0,18.0,69.6,19.9
2015-06-24T05:04:00,62.3,13.7,34.0,18.0,69.7,19.9
2015-06-24T05:05:00,62.5,13.7,34.0,18.0,69.3,19.9
2015-06-24T05:06:00,62.4,13.7,34.0,18.0,69.4,19.9
2015-06-24T05:07:00,62.6,13.6,34.0,18.0,68.8,19.9
2015-06-24T05:08:00,62.3,13.6,34.0,18.0,69.3,19.9
2015-06-24T05:09:00,62.5,13.7,34.0,18.0,69.2,19.9
2015-06-24T05:10:00,62.6,13.7,34.0,18.0,70.0,19.9
2015-06-24T05:11:00,62.4,13.7,34.0,18.0,70.0,19.9
2015-06-24T05:12:00,62.2,13.7,34.0,18.0,69.4,19.8
2015-06-24T05:13:00,62.4,13.7,34.0,18.0,69.9,19.8
2015-06-24T05:14:00,62.9,13.7,34.0,18.0,69.6,19.8
2015-06-24T05:15:00,62.4,13.7,34.0,18.0,69.2,19.9
2015-06-24T05:16:00,62.2,13.7,34.0,18.0,68.8,19.9
2015-06-24T05:17:00,62.2,13.8,34.0,18.0,69.3,19.9
2015-06-24T05:18:00,62.3,13.7,34.0,18.0,69.0,19.8
2015-06-24T05:19:00,62.3,13.7,34.0,18.0,69.1,19.8
2015-06-24T05:20:00,62.6,13.7,34.0,18.0,69.4,19.8
2015-06-24T05:21:00,62.5,13.7,34.0,18.0,69.4,19.8
2015-06-24T05:22:00,62.4,13.7,34.0,18.0,69.8,19.8
2015-06-24T05:23:00,61.9,13.8,34.0,18.0,69.4,19.8
2015-06-24T05:24:00,62.6,13.7,34.0,18.0,70.0,19.8
2015-06-24T05:25:00,62.6,13.6,34.0,18.0,69.5,19.9
2015-06-24T05:26:00,62.5,13.7,34.0,18.0,69.3,19.9
2015-06-24T05:27:00,62.8,13.7,34.0,18.0,69.0,20.0
2015-06-24T05:28:00,62.4,13.7,34.0,18.0,69.3,20.0
2015-06-24T05:29:00,62.3,13.8,34.0,18.0,69.0,20.0
2015-06-24T05:30:00,62.6,13.6,34.0,18.0,69.0,19.9
2015-06-24T05:31:00,62.9,13.6,34.0,18.0,68.8,19.9
2015-06-24T05:32:00,63.5,13.5,34.0,18.0,69.2,19.9
2015-06-24T05:33:00,63.1,13.5,34.0,18.0,68.5,19.9
2015-06-24T05:34:00,63.9,13.5,34.0,18.0,69.1,19.9
2015-06-24T05:35:00,63.7,13.5,34.0,18.0,69.5,19.9
2015-06-24T05:36:00,64.2,13.4,34.0,18.0,69.3,19.9
2015-06-24T05:37:00,64.2,13.4,34.0,18.0,68.9,19.9
2015-06-24T05:38:00,64.0,13.4,34.0,18.0,68.8,19.9
2015-06-24T05:39:00,64.1,13.5,34.0,18.0,68.4,19.9
2015-06-24T05:40:00,63.5,13.5,34.0,18.0,68.7,19.9
2015-06-24T05:41:00,63.6,13.5,34.0,18.0,69.0,19.9
2015-06-24T05:42:00,63.1,13.6,34.0,18.0,69.1,19.8
2015-06-24T05:43:00,62.9,13.7,34.0,18.0,69.4,19.8
2015-06-24T05:44:00,62.6,13.6,34.0,18.0,69.1,19.8
2015-06-24T05:45:00,63.1,13.6,34.0,18.0,69.3,19.8
2015-06-24T05:46:00,63.4,13.6,34.0,18.0,69.8,19.7
2015-06-24T05:47:00,63.0,13.7,34.0,18.0,69.4,19.8
2015-06-24T05:48:00,62.2,13.7,34.0,18.0,69.3,19.9
2015-06-24T05:49:00,62.3,13.7,34.0,18.0,69.0,19.9
2015-06-24T05:50:00,62.6,13.7,34.0,18.0,69.0,19.8
2015-06-24T05:51:00,62.6,13.6,34.0,18.0,69.0,19.8
2015-06-24T05:52:00,62.8,13.6,34.0,18.0,69.0,19.8
2015-06-24T05:53:00,62.9,13.7,34.0,18.0,68.8,19.8
2015-06-24T05:54:00,62.3,13.7,34.0,18.0,69.3,19.7
2015-06-24T05:55:00,61.9,13.7,34.0,18.0,69.1,19.7
2015-06-24T05:56:00,62.3,13.6,34.0,18.0,69.5,19.7
2015-06-24T05:57:00,62.6,13.6,34.0,18.0,69.4,19.7
2015-06-24T05:58:00,62.9,13.6,34.0,18.0,69.2,19.7
2015-06-24T05:59:00,63.1,13.6,34.0,18.0,69.1,19.8
2015-06-24T06:00:00,62.8,13.6,34.0,18.0,68.6,19.8
2015-06-24T06:01:00,62.7,13.7,34.0,18.0,68.8,19.8
2015-06-24T06:02:00,62.7,13.7,34.0,18.0,69.0,19.8
2015-06-24T06:03:00,62.1,13.7,34.0,18.0,69.0,19.8
2015-06-24T06:04:00,62.5,13.7,34.0,18.0,69.2,19.7
2015-06-24T06:05:00,62.3,13.7,34.0,18.0,69.1,19.7
2015-06-24T06:06:00,62.2,13.7,34.0,18.0,69.3,19.7
2015-06-24T06:07:00,62.4,13.6,34.0,18.0,69.5,19.7
2015-06-24T06:08:00,62.8,13.5,34.0,18.0,69.5,19.7
2015-06-24T06:09:00,62.7,13.6,34.0,18.0,69.1,19.7
2015-06-24T06:10:00,62.2,13.7,34.0,18.0,69.1,19.8
2015-06-24T06:11:00,62.1,13.7,34.0,18.0,69.0,19.8
2015-06-24T06:12:00,61.9,13.7,34.0,18.0,69.1,19.8
2015-06-24T06:13:00,61.8,13.7,34.0,18.0,68.6,19.7
2015-06-24T06:14:00,62.2,13.6,34.0,18.0,69.1,19.7
