datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-02T03:29:00,74.2,13.1,34.0,18.0,70.3,19.5
2015-03-02T03:30:00,74.2,13.2,34.0,18.0,70.2,19.5
2015-03-02T03:31:00,74.2,13.1,34.0,18.0,69.9,19.6
2015-03-02T03:32:00,74.3,13.1,34.0,18.0,69.8,19.7
2015-03-02T03:33:00,74.4,13.1,34.0,18.0,69.6,19.7
2015-03-02T03:34:00,74.6,13.1,34.0,18.0,69.3,19.7
2015-03-02T03:35:00,74.4,13.1,34.0,18.0,69.9,19.7
2015-03-02T03:36:00,74.3,13.1,34.0,18.0,69.8,19.6
2015-03-02T03:37:00,74.3,13.1,34.0,18.0,70.2,19.6
2015-03-02T03:38:00,74.4,13.1,34.0,18.0,70.2,19.6
2015-03-02T03:39:00,74.5,13.1,34.0,18.0,70.2,19.6
2015-03-02T03:40:00,74.5,13.1,34.0,18.0,70.6,19.6
2015-03-02T03:41:00,74.5,13.1,34.0,18.0,70.0,19.6
2015-03-02T03:42:00,74.5,13.1,34.0,18.0,70.2,19.6
2015-03-02T03:43:00,74.7,13.1,34.0,18.0,70.1,19.7
2015-03-02T03:44:00,74.8,13.1,34.0,18.0,69.7,19.7
2015-03-02T03:45:00,74.7,13.1,34.0,18.0,70.1,19.7
2015-03-02T03:46:00,74.5,13.2,34.0,18.0,70.3,19.7
2015-03-02T03:47:00,74.5,13.2,34.0,18.0,70.1,19.6
2015-03-02T03:48:00,74.3,13.2,34.0,18.0,70.5,19.6
2015-03-02T03:49:00,74.3,13.2,34.0,18.0,70.4,19.6
2015-03-02T03:50:00,74.2,13.2,34.0,18.0,70.5,19.6
2015-03-02T03:51:00,74.2,13.2,34.0,18.0,70.4,19.6
2015-03-02T03:52:00,74.0,13.2,34.0,18.0,70.1,19.7
2015-03-02T03:53:00,74.0,13.2,34.0,18.0,69.6,19.7
2015-03-02T03:54:00,74.0,13.2,34.0,18.0,69.9,19.8
2015-03-02T03:55:00,74.2,13.2,34.0,18.0,69.6,19.7
2015-03-02T03:56:00,74.3,13.2,34.0,18.0,69.7,19.7
2015-03-02T03:57:00,74.4,13.2,34.0,18.0,69.8,19.7
2015-03-02T03:58:00,74.3,13.1,34.0,18.0,70.2,19.6
2015-03-02T03:59:00,74.5,13.1,34.0,18.0,70.0,19.6
2015-03-02T04:00:00,74.8,13.1,34.0,18.0,70.1,19.6
2015-03-02T04:01:00,74.8,13.1,34.0,18.0,70.2,19.6
2015-03-02T04:02:00,74.7,13.1,34.0,18.0,69.8,19.6
2015-03-02T04:03:00,74.7,13.1,34.0,18.0,69.9,19.6
2015-03-02T04:04:00,74.7,13.1,34.0,18.0,70.0,19.7
2015-03-02T04:05:00,74.8,13.1,34.0,18.0,69.6,19.7
2015-03-02T04:06:00,74.9,13.1,34.0,18.0,69.5,19.6
2015-03-02T04:07:00,74.9,13.1,34.0,18.0,69.5,19.6
2015-03-02T04:08:00,74.9,13.0,34.0,18.0,69.6,19.6
2015-03-02T04:09:00,74.9,13.0,34.0,18.0,70.0,19.5
2015-03-02T04:10:00,75.1,13.0,34.0,18.0,70.0,19.5
2015-03-02T04:11:00,75.1,13.0,34.0,18.0,70.7,19.5
2015-03-02T04:12:00,75.2,13.0,34.0,18.0,70.2,19.5
2015-03-02T04:13:00,75.3,13.0,34.0,18.0,70.1,19.5
2015-03-02T04:14:00,75.2,13.0,34.0,18.0,70.0,19.6
2015-03-02T04:15:00,75.3,13.0,34.0,18.0,69.6,19.6
2015-03-02T04:16:00,75.5,12.9,34.0,18.0,69.5,19.6
2015-03-02T04:17:00,75.4,13.0,34.0,18.0,69.4,19.6
2015-03-02T04:18:00,75.2,13.0,34.0,18.0,69.5,19.5
2015-03-02T04:19:00,75.2,12.9,34.0,18.0,70.4,19.5
2015-03-02T04:20:00,75.1,13.0,34.0,18.0,70.1,19.5
2015-03-02T04:21:00,75.1,12.9,34.0,18.0,70.2,19.5
2015-03-02T04:22:00,75.2,12.9,34.0,18.0,70.6,19.4
2015-03-02T04:23:00,75.2,12.9,34.0,18.0,70.3,19.5
2015-03-02T04:24:00,75.2,12.9,34.0,18.0,70.3,19.5
2015-03-02T04:25:00,75.0,12.9,34.0,18.0,70.0,19.5
2015-03-02T04:26:00,74.7,13.0,34.0,18.0,70.0,19.5
2015-03-02T04:27:00,74.5,13.0,34.0,18.0,70.0,19.6
2015-03-02T04:28:00,74.4,13.0,34.0,18.0,69.7,19.5
2015-03-02T04:29:00,74.4,12.9,34.0,18.0,70.4,19.5
2015-03-02T04:30:00,74.3,13.0,34.0,18.0,70.0,19.5
2015-03-02T04:31:00,74.2,13.0,34.0,18.0,70.2,19.5
2015-03-02T04:32:00,74.1,13.0,34.0,18.0,70.6,19.4
2015-03-02T04:33:00,74.0,13.0,34.0,18.0,70.2,19.4
2015-03-02T04:34:00,73.8,13.1,34.0,18.0,70.1,19.5
2015-03-02T04:35:00,73.8,13.0,34.0,18.0,69.9,19.5
2015-03-02T04:36:00,74.1,13.1,34.0,18.0,69.5,19.5
2015-03-02T04:37:00,74.2,13.0,34.0,18.0,70.0,19.5
2015-03-02T04:38:00,74.2,13.0,34.0,18.0,70.2,19.5
2015-03-02T04:39:00,74.1,13.0,34.0,18.0,70.0,19.5
2015-03-02T04:40:00,74.0,13.1,34.0,18.0,69.6,19.5
2015-03-02T04:41:00,73.7,13.1,34.0,18.0,70.1,19.4
2015-03-02T04:42:00,73.8,13.0,34.0,18.0,70.2,19.4
2015-03-02T04:43:00,73.7,13.1,34.0,18.0,70.5,19.4
2015-03-02T04:44:00,73.5,13.1,34.0,18.0,70.0,19.4
2015-03-02T04:45:00,73.5,13.0,34.0,18.0,69.9,19.5
2015-03-02T04:46:00,73.5,13.0,34.0,18.0,69.8,19.5
2015-03-02T04:47:00,73.6,13.0,34.0,18.0,69.3,19.6
2015-03-02T04:48:00,73.7,13.1,34.0,18.0,69.3,19.6
2015-03-02T04:49:00,73.6,13.1,34.0,18.0,69.3,19.5
2015-03-02T04:50:00,73.6,13.0,34.0,18.0,69.3,19.5
2015-03-02T04:51:00,73.7,13.1,34.0,18.0,69.9,19.5
2015-03-02T04:52:00,73.5,13.1,34.0,18.0,69.9,19.4
2015-03-02T04:53:00,73.3,13.1,34.0,18.0,69.7,19.4
2015-03-02T04:54:00,73.1,13.1,34.0,18.0,70.4,19.4
2015-03-02T04:55:00,73.2,13.1,34.0,18.0,69.8,19.4
2015-03-02T04:56:00,73.2,13.1,34.0,18.0,69.7,19.5
2015-03-02T04:57:00,73.2,13.1,34.0,18.0,69.7,19.5
2015-03-02T04:58:00,73.2,13.1,34.0,18.0,69.3,19.6
2015-03-02T04:59:00,73.2,13.1,34.0,18.0,69.4,19.7
2015-03-02T05:00:00,73.1,13.0,34.0,18.0,69.0,19.7
2015-03-02T05:01:00,73.1,13.1,34.0,18.0,68.7,19.7
2015-03-02T05:02:00,73.1,13.1,34.0,18.0,69.2,19.7
2015-03-02T05:03:00,72.9,13.1,34.0,18.0,69.1,19.6
2015-03-02T05:04:00,72.8,13.1,34.0,18.0,69.1,19.6
2015-03-02T05:05:00,72.6,13.2,34.0,18.0,69.4,19.5
2015-03-02T05:06:00,72.5,13.2,34.0,18.0,69.6,19.5
2015-03-02T05:07:00,72.2,13.2,34.0,18.0,69.7,19.5
2015-03-02T05:08:00,72.3,13.3,34.0,18.0,69.5,19.6
2015-03-02T05:09:00,72.2,13.3,34.0,18.0,69.1,19.7
2015-03-02T05:10:00,72.1,13.3,34.0,18.0,69.0,19.7
2015-03-02T05:11:00,72.2,13.2,34.0,18.0,68.9,19.7
2015-03-02T05:12:00,72.2,13.2,34.0,18.0,68.8,19.7
2015-03-02T05:13:00,72.3,13.3,34.0,18.0,69.1,19.6
2015-03-02T05:14:00,72.2,13.2,34.0,18.0,69.3,19.6
2015-03-02T05:15:00,72.2,13.2,34.0,18.0,69.4,19.6
2015-03-02T05:16:00,72.2,13.2,34.0,18.0,69.3,19.6
2015-03-02T05:17:00,72.3,13.3,34.0,18.0,69.8,19.5
2015-03-02T05:18:00,72.2,13.3,34.0,18.0,69.2,19.6
2015-03-02T05:19:00,72.0,13.3,34.0,18.0,69.3,19.6
2015-03-02T05:20:00,71.9,13.3,34.0,18.0,69.0,19.7
2015-03-02T05:21:00,71.6,13.4,34.0,18.0,68.8,19.7
2015-03-02T05:22:00,71.6,13.4,33.0,18.0,68.3,19.7
2015-03-02T05:23:00,71.5,13.3,34.0,18.0,68.6,19.6
2015-03-02T05:24:00,71.7,13.3,33.0,18.0,68.9,19.6
2015-03-02T05:25:00,71.8,13.2,34.0,18.0,69.1,19.6
2015-03-02T05:26:00,71.9,13.2,34.0,18.0,69.3,19.5
2015-03-02T05:27:00,71.8,13.2,34.0,18.0,69.6,19.5
2015-03-02T05:28:00,72.1,13.2,34.0,18.0,69.4,19.5
2015-03-02T05:29:00,72.1,13.1,34.0,18.0,69.1,19.6
2015-03-02T05:30:00,72.1,13.2,34.0,18.0,68.9,19.6
2015-03-02T05:31:00,71.9,13.2,33.0,18.0,68.9,19.6
2015-03-02T05:32:00,71.8,13.2,34.0,18.0,68.8,19.7
2015-03-02T05:33:00,71.8,13.3,33.0,18.0,68.6,19.6
2015-03-02T05:34:00,71.7,13.3,33.0,18.0,68.8,19.6
2015-03-02T05:35:00,71.4,13.3,33.0,18.0,68.4,19.5
2015-03-02T05:36:00,71.4,13.2,34.0,18.0,68.8,19.5
2015-03-02T05:37:00,71.5,13.2,33.0,18.0,69.0,19.5
2015-03-02T05:38:00,71.5,13.2,33.0,18.0,69.7,19.4
2015-03-02T05:39:00,71.4,13.2,33.0,18.0,69.5,19.5
2015-03-02T05:40:00,71.5,13.2,34.0,18.0,68.9,19.5
2015-03-02T05:41:00,71.5,13.1,33.0,18.0,68.6,19.6
2015-03-02T05:42:00,71.5,13.2,33.0,18.0,68.6,19.6
2015-03-02T05:43:00,71.4,13.2,33.0,18.0,68.5,19.6
2015-03-02T05:44:00,71.4,13.2,33.0,18.0,68.5,19.6
2015-03-02T05:45:00,71.4,13.2,33.0,18.0,68.8,19.6
2015-03-02T05:46:00,71.5,13.2,33.0,18.0,68.9,19.5
2015-03-02T05:47:00,71.7,13.2,34.0,18.0,69.0,19.5
2015-03-02T05:48:00,71.6,13.2,34.0,18.0,69.1,19.4
2015-03-02T05:49:00,71.6,13.2,33.0,18.0,69.3,19.5
2015-03-02T05:50:00,71.8,13.2,34.0,18.0,69.1,19.5
2015-03-02T05:51:00,71.9,13.2,33.0,18.0,68.8,19.5
2015-03-02T05:52:00,71.9,13.2,33.0,18.0,68.3,19.5
2015-03-02T05:53:00,72.1,13.1,33.0,18.0,68.6,19.5
2015-03-02T05:54:00,72.4,13.1,33.0,18.0,68.5,19.5
2015-03-02T05:55:00,72.4,13.1,33.0,18.0,68.5,19.5
2015-03-02T05:56:00,72.1,13.1,33.0,18.0,68.7,19.5
2015-03-02T05:57:00,71.9,13.2,33.0,18.0,68.8,19.4
2015-03-02T05:58:00,71.8,13.2,33.0,18.0,68.8,19.4
2015-03-02T05:59:00,71.8,13.2,33.0,18.0,69.7,19.4
2015-03-02T06:00:00,71.8,13.2,33.0,18.0,69.2,19.4
2015-03-02T06:01:00,71.9,13.1,33.0,18.0,69.0,19.5
2015-03-02T06:02:00,72.0,13.1,33.0,18.0,69.0,19.5
2015-03-02T06:03:00,72.1,13.1,33.0,18.0,68.7,19.7
2015-03-02T06:04:00,72.2,13.1,33.0,18.0,68.4,19.7
2015-03-02T06:05:00,72.0,13.1,33.0,18.0,68.2,19.7
2015-03-02T06:06:00,71.9,13.1,33.0,18.0,68.1,19.6
2015-03-02T06:07:00,71.7,13.2,33.0,18.0,68.3,19.6
2015-03-02T06:08:00,71.7,13.2,33.0,18.0,68.4,19.6
2015-03-02T06:09:00,71.6,13.2,33.0,18.0,68.6,19.5
2015-03-02T06:10:00,71.7,13.2,33.0,18.0,68.9,19.5
2015-03-02T06:11:00,71.8,13.2,34.0,18.0,69.0,19.5
2015-03-02T06:12:00,71.8,13.2,33.0,18.0,68.8,19.5
2015-03-02T06:13:00,71.8,13.2,33.0,18.0,68.7,19.5
2015-03-02T06:14:00,71.7,13.2,33.0,18.0,68.4,19.6
