datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-19T05:52:00,87.1,12.8,34.0,17.0,71.7,19.1
2015-05-19T05:53:00,87.6,12.9,34.0,17.0,71.9,19.2
2015-05-19T05:54:00,87.1,12.9,33.0,17.0,71.8,19.2
2015-05-19T05:55:00,87.4,13.0,33.0,17.0,71.8,19.2
2015-05-19T05:56:00,87.7,13.0,34.0,17.0,71.4,19.3
2015-05-19T05:57:00,87.6,13.0,33.0,17.0,71.0,19.3
2015-05-19T05:58:00,87.2,13.0,33.0,17.0,70.8,19.3
2015-05-19T05:59:00,87.7,13.0,33.0,17.0,70.6,19.3
2015-05-19T06:00:00,87.8,13.1,34.0,17.0,70.8,19.3
2015-05-19T06:01:00,87.4,13.1,34.0,17.0,70.8,19.2
2015-05-19T06:02:00,87.1,13.0,33.0,17.0,71.2,19.2
2015-05-19T06:03:00,87.4,13.1,33.0,17.0,71.3,19.1
2015-05-19T06:04:00,87.2,13.1,33.0,17.0,71.4,19.1
2015-05-19T06:05:00,86.8,13.2,33.0,17.0,71.4,19.1
2015-05-19T06:06:00,86.4,13.2,33.0,17.0,71.5,19.1
2015-05-19T06:07:00,86.8,13.2,33.0,17.0,71.6,19.2
2015-05-19T06:08:00,86.5,13.2,34.0,17.0,71.4,19.2
2015-05-19T06:09:00,87.1,13.0,33.0,17.0,71.0,19.2
2015-05-19T06:10:00,87.6,12.9,33.0,17.0,71.2,19.1
2015-05-19T06:11:00,87.8,13.0,33.0,17.0,71.8,19.2
2015-05-19T06:12:00,87.8,12.9,33.0,17.0,71.5,19.2
2015-05-19T06:13:00,87.7,12.9,33.0,17.0,71.5,19.1
2015-05-19T06:14:00,87.2,12.9,33.0,17.0,72.4,19.1
