datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-03-07T01:15:00,69.3,15.0,33.0,19.0,73.6,20.9
2015-03-07T01:16:00,69.4,15.0,33.0,19.0,73.8,20.9
2015-03-07T01:17:00,69.3,15.0,33.0,19.0,73.6,20.9
2015-03-07T01:18:00,69.5,15.0,33.0,19.0,73.8,20.9
2015-03-07T01:19:00,69.5,15.0,33.0,19.0,73.2,20.9
2015-03-07T01:20:00,69.6,14.9,33.0,19.0,72.8,20.9
2015-03-07T01:21:00,69.9,14.9,33.0,19.0,72.5,21.0
2015-03-07T01:22:00,69.7,14.9,33.0,19.0,72.5,21.1
2015-03-07T01:23:00,69.7,14.9,33.0,19.0,72.5,21.0
2015-03-07T01:24:00,69.7,14.9,33.0,19.0,73.0,21.0
2015-03-07T01:25:00,69.8,14.9,33.0,19.0,73.2,21.0
2015-03-07T01:26:00,69.9,14.9,33.0,19.0,72.8,21.0
2015-03-07T01:27:00,69.9,14.9,33.0,19.0,73.3,21.0
2015-03-07T01:28:00,70.0,14.9,33.0,19.0,73.3,21.0
2015-03-07T01:29:00,70.2,14.9,33.0,19.0,73.4,21.0
2015-03-07T01:30:00,70.6,14.9,33.0,19.0,72.9,20.9
2015-03-07T01:31:00,70.7,14.9,33.0,19.0,72.5,21.0
2015-03-07T01:32:00,70.9,14.9,33.0,19.0,71.9,21.0
2015-03-07T01:33:00,71.0,14.8,33.0,19.0,72.1,21.0
2015-03-07T01:34:00,71.1,14.8,33.0,19.0,72.8,21.0
2015-03-07T01:35:00,71.5,14.8,33.0,19.0,72.9,20.9
2015-03-07T01:36:00,71.8,14.8,33.0,19.0,72.8,20.9
2015-03-07T01:37:00,72.0,14.7,33.0,19.0,72.6,20.9
2015-03-07T01:38:00,72.1,14.7,33.0,19.0,73.0,20.8
2015-03-07T01:39:00,72.3,14.7,33.0,19.0,72.7,20.8
2015-03-07T01:40:00,72.6,14.7,33.0,19.0,73.2,20.8
2015-03-07T01:41:00,72.6,14.6,33.0,19.0,73.0,20.8
2015-03-07T01:42:00,72.6,14.6,33.0,19.0,72.8,20.9
2015-03-07T01:43:00,72.6,14.6,33.0,19.0,72.4,20.9
2015-03-07T01:44:00,72.8,14.6,33.0,19.0,72.4,20.9
2015-03-07T01:45:00,72.9,14.6,33.0,19.0,72.6,20.9
2015-03-07T01:46:00,73.2,14.5,33.0,19.0,72.1,20.8
2015-03-07T01:47:00,73.4,14.5,33.0,19.0,72.4,20.8
2015-03-07T01:48:00,73.5,14.5,33.0,19.0,72.4,20.8
2015-03-07T01:49:00,73.6,14.5,33.0,19.0,72.7,20.8
2015-03-07T01:50:00,73.6,14.5,33.0,19.0,73.0,20.7
2015-03-07T01:51:00,73.6,14.5,33.0,19.0,73.2,20.7
2015-03-07T01:52:00,73.5,14.5,33.0,19.0,73.1,20.7
2015-03-07T01:53:00,73.6,14.5,33.0,19.0,72.7,20.8
2015-03-07T01:54:00,73.5,14.5,33.0,19.0,72.6,20.9
2015-03-07T01:55:00,73.3,14.6,33.0,19.0,72.2,20.9
2015-03-07T01:56:00,73.2,14.6,33.0,19.0,72.1,20.8
2015-03-07T01:57:00,73.1,14.6,33.0,19.0,72.0,20.8
2015-03-07T01:58:00,73.3,14.6,33.0,19.0,72.4,20.8
2015-03-07T01:59:00,73.3,14.6,33.0,19.0,72.3,20.8
2015-03-07T02:00:00,73.4,14.5,33.0,19.0,72.6,20.7
2015-03-07T02:01:00,73.4,14.6,33.0,19.0,72.7,20.7
2015-03-07T02:02:00,73.3,14.6,33.0,19.0,73.1,20.7
2015-03-07T02:03:00,73.1,14.6,33.0,19.0,72.8,20.7
2015-03-07T02:04:00,72.9,14.6,33.0,19.0,72.5,20.8
2015-03-07T02:05:00,72.8,14.6,33.0,19.0,72.1,20.8
2015-03-07T02:06:00,72.8,14.6,33.0,19.0,71.8,20.8
2015-03-07T02:07:00,72.7,14.6,33.0,19.0,72.0,20.8
2015-03-07T02:08:00,72.7,14.6,33.0,19.0,72.1,20.8
2015-03-07T02:09:00,72.7,14.6,33.0,19.0,72.1,20.7
2015-03-07T02:10:00,72.7,14.6,33.0,19.0,72.2,20.7
2015-03-07T02:11:00,72.5,14.6,33.0,19.0,72.2,20.7
2015-03-07T02:12:00,72.5,14.6,33.0,19.0,72.4,20.7
2015-03-07T02:13:00,72.5,14.6,33.0,19.0,72.5,20.7
2015-03-07T02:14:00,72.5,14.6,33.0,19.0,72.4,20.7
2015-03-07T02:15:00,72.5,14.6,33.0,19.0,72.3,20.8
2015-03-07T02:16:00,72.4,14.6,33.0,19.0,71.8,20.8
2015-03-07T02:17:00,72.4,14.6,33.0,19.0,71.7,20.8
2015-03-07T02:18:00,72.5,14.5,33.0,19.0,71.9,20.7
2015-03-07T02:19:00,72.5,14.6,33.0,19.0,71.8,20.7
2015-03-07T02:20:00,72.3,14.6,33.0,19.0,72.2,20.7
2015-03-07T02:21:00,72.2,14.6,33.0,19.0,72.3,20.7
2015-03-07T02:22:00,72.1,14.6,33.0,19.0,72.3,20.7
2015-03-07T02:23:00,72.1,14.6,33.0,19.0,72.4,20.7
2015-03-07T02:24:00,72.0,14.6,33.0,19.0,72.4,20.7
2015-03-07T02:25:00,72.0,14.6,33.0,19.0,72.2,20.7
2015-03-07T02:26:00,71.8,14.6,33.0,19.0,71.9,20.8
2015-03-07T02:27:00,71.9,14.6,33.0,19.0,71.8,20.8
2015-03-07T02:28:00,71.7,14.6,33.0,19.0,71.5,20.8
2015-03-07T02:29:00,71.7,14.6,33.0,19.0,71.6,20.8
2015-03-07T02:30:00,71.6,14.6,33.0,19.0,71.9,20.8
2015-03-07T02:31:00,71.6,14.6,33.0,19.0,71.6,20.8
2015-03-07T02:32:00,71.6,14.6,33.0,19.0,71.9,20.8
2015-03-07T02:33:00,71.6,14.6,33.0,19.0,71.8,20.7
2015-03-07T02:34:00,71.3,14.6,33.0,19.0,72.1,20.7
2015-03-07T02:35:00,71.2,14.7,33.0,19.0,72.0,20.7
2015-03-07T02:36:00,71.1,14.7,33.0,19.0,71.8,20.7
2015-03-07T02:37:00,70.8,14.7,33.0,19.0,71.5,20.8
2015-03-07T02:38:00,70.3,14.7,33.0,19.0,71.3,20.8
2015-03-07T02:39:00,70.3,14.7,33.0,19.0,71.5,20.8
2015-03-07T02:40:00,70.2,14.7,33.0,19.0,71.8,20.7
2015-03-07T02:41:00,70.2,14.7,33.0,19.0,71.7,20.7
2015-03-07T02:42:00,70.1,14.8,33.0,19.0,71.8,20.7
2015-03-07T02:43:00,69.9,14.7,33.0,19.0,71.8,20.7
2015-03-07T02:44:00,69.4,14.8,33.0,19.0,71.9,20.6
2015-03-07T02:45:00,69.5,14.7,33.0,19.0,72.3,20.6
2015-03-07T02:46:00,69.7,14.7,33.0,19.0,72.1,20.6
2015-03-07T02:47:00,69.8,14.7,33.0,19.0,71.9,20.7
2015-03-07T02:48:00,69.7,14.7,33.0,19.0,71.8,20.7
2015-03-07T02:49:00,69.8,14.7,33.0,19.0,71.6,20.7
2015-03-07T02:50:00,69.9,14.7,33.0,19.0,71.6,20.7
2015-03-07T02:51:00,69.8,14.7,33.0,19.0,71.8,20.7
2015-03-07T02:52:00,69.7,14.7,33.0,19.0,72.0,20.7
2015-03-07T02:53:00,69.6,14.7,33.0,19.0,71.9,20.6
2015-03-07T02:54:00,69.5,14.7,33.0,19.0,71.8,20.6
2015-03-07T02:55:00,69.4,14.7,33.0,19.0,71.9,20.6
2015-03-07T02:56:00,69.5,14.8,33.0,19.0,72.4,20.6
2015-03-07T02:57:00,69.4,14.7,33.0,19.0,72.2,20.7
2015-03-07T02:58:00,69.6,14.7,33.0,19.0,71.8,20.7
2015-03-07T02:59:00,69.6,14.7,33.0,19.0,71.5,20.7
2015-03-07T03:00:00,69.7,14.7,33.0,19.0,71.5,20.7
2015-03-07T03:01:00,69.8,14.7,33.0,19.0,71.3,20.7
2015-03-07T03:02:00,69.7,14.7,33.0,19.0,71.5,20.6
2015-03-07T03:03:00,69.7,14.7,33.0,19.0,71.5,20.6
2015-03-07T03:04:00,69.7,14.7,33.0,19.0,71.7,20.6
2015-03-07T03:05:00,69.7,14.7,33.0,19.0,71.7,20.5
2015-03-07T03:06:00,69.6,14.7,33.0,19.0,71.9,20.5
2015-03-07T03:07:00,69.6,14.7,33.0,19.0,71.8,20.6
2015-03-07T03:08:00,69.4,14.7,33.0,19.0,71.5,20.6
2015-03-07T03:09:00,69.4,14.7,33.0,19.0,71.5,20.7
2015-03-07T03:10:00,69.4,14.7,33.0,19.0,71.4,20.7
2015-03-07T03:11:00,69.4,14.6,33.0,19.0,71.4,20.7
2015-03-07T03:12:00,69.4,14.6,33.0,19.0,71.2,20.7
2015-03-07T03:13:00,69.4,14.6,33.0,19.0,71.5,20.6
2015-03-07T03:14:00,69.4,14.6,33.0,19.0,71.2,20.6
2015-03-07T03:15:00,69.5,14.7,33.0,19.0,71.6,20.6
2015-03-07T03:16:00,69.8,14.7,33.0,19.0,71.5,20.6
2015-03-07T03:17:00,70.4,14.7,33.0,19.0,71.9,20.5
2015-03-07T03:18:00,70.5,14.7,33.0,19.0,71.8,20.5
2015-03-07T03:19:00,70.4,14.8,33.0,19.0,71.5,20.5
2015-03-07T03:20:00,70.5,14.8,33.0,19.0,71.5,20.6
2015-03-07T03:21:00,70.8,14.8,33.0,19.0,71.3,20.6
2015-03-07T03:22:00,71.0,14.8,33.0,19.0,71.0,20.6
2015-03-07T03:23:00,71.2,14.8,33.0,19.0,71.2,20.6
2015-03-07T03:24:00,71.1,14.8,33.0,19.0,71.4,20.5
2015-03-07T03:25:00,71.1,14.8,33.0,19.0,71.6,20.5
2015-03-07T03:26:00,71.1,14.8,33.0,19.0,71.8,20.5
2015-03-07T03:27:00,71.1,14.8,33.0,19.0,71.9,20.4
2015-03-07T03:28:00,71.4,14.7,33.0,19.0,72.3,20.4
2015-03-07T03:29:00,71.7,14.7,33.0,19.0,72.0,20.5
2015-03-07T03:30:00,71.9,14.6,33.0,19.0,71.4,20.6
2015-03-07T03:31:00,72.1,14.6,33.0,19.0,71.6,20.6
2015-03-07T03:32:00,72.2,14.6,33.0,19.0,71.4,20.6
2015-03-07T03:33:00,72.2,14.6,33.0,19.0,71.4,20.6
2015-03-07T03:34:00,72.4,14.6,33.0,19.0,71.7,20.5
2015-03-07T03:35:00,72.5,14.6,33.0,19.0,71.7,20.5
2015-03-07T03:36:00,72.3,14.6,33.0,19.0,71.5,20.5
2015-03-07T03:37:00,72.2,14.6,33.0,19.0,71.5,20.5
2015-03-07T03:38:00,72.3,14.6,33.0,19.0,71.9,20.5
2015-03-07T03:39:00,72.3,14.6,33.0,19.0,71.6,20.5
2015-03-07T03:40:00,72.2,14.5,33.0,19.0,71.6,20.6
2015-03-07T03:41:00,72.4,14.5,33.0,19.0,71.5,20.6
2015-03-07T03:42:00,72.4,14.5,33.0,19.0,71.3,20.5
2015-03-07T03:43:00,72.1,14.5,33.0,19.0,71.7,20.5
2015-03-07T03:44:00,72.1,14.5,33.0,19.0,71.5,20.6
2015-03-07T03:45:00,72.1,14.5,33.0,19.0,71.5,20.5
2015-03-07T03:46:00,72.3,14.4,33.0,19.0,71.6,20.5
2015-03-07T03:47:00,72.8,14.5,33.0,19.0,72.1,20.4
2015-03-07T03:48:00,72.7,14.4,33.0,19.0,72.0,20.4
2015-03-07T03:49:00,73.0,14.5,33.0,19.0,72.5,20.4
2015-03-07T03:50:00,73.6,14.4,33.0,19.0,72.2,20.4
2015-03-07T03:51:00,74.0,14.4,33.0,19.0,72.0,20.4
2015-03-07T03:52:00,74.1,14.4,33.0,19.0,71.8,20.5
2015-03-07T03:53:00,74.3,14.4,33.0,19.0,71.8,20.4
2015-03-07T03:54:00,74.4,14.3,33.0,19.0,72.0,20.4
2015-03-07T03:55:00,74.6,14.3,33.0,19.0,72.0,20.4
2015-03-07T03:56:00,74.7,14.3,33.0,19.0,72.4,20.4
2015-03-07T03:57:00,74.8,14.3,33.0,19.0,72.7,20.3
2015-03-07T03:58:00,74.8,14.3,33.0,19.0,73.0,20.3
2015-03-07T03:59:00,74.7,14.3,34.0,18.0,73.4,20.3
2015-03-07T04:00:00,74.7,14.3,33.0,19.0,72.8,20.3
2015-03-07T04:01:00,74.7,14.2,33.0,19.0,72.6,20.3
2015-03-07T04:02:00,74.7,14.3,33.0,19.0,72.4,20.4
2015-03-07T04:03:00,74.8,14.3,33.0,19.0,71.9,20.4
2015-03-07T04:04:00,74.6,14.3,33.0,19.0,72.0,20.4
2015-03-07T04:05:00,74.5,14.3,33.0,19.0,72.0,20.4
2015-03-07T04:06:00,74.5,14.3,33.0,19.0,72.2,20.4
2015-03-07T04:07:00,74.7,14.3,33.0,19.0,72.1,20.3
2015-03-07T04:08:00,74.9,14.3,33.0,19.0,72.4,20.3
2015-03-07T04:09:00,75.0,14.3,33.0,19.0,72.6,20.3
2015-03-07T04:10:00,74.8,14.3,33.0,19.0,72.9,20.3
2015-03-07T04:11:00,74.7,14.3,33.0,19.0,72.6,20.3
2015-03-07T04:12:00,74.6,14.3,33.0,19.0,72.3,20.3
2015-03-07T04:13:00,74.6,14.3,33.0,19.0,71.9,20.4
2015-03-07T04:14:00,74.7,14.3,33.0,19.0,72.0,20.4
2015-03-07T04:15:00,74.5,14.3,33.0,19.0,71.7,20.4
2015-03-07T04:16:00,74.5,14.3,33.0,19.0,71.5,20.4
2015-03-07T04:17:00,74.6,14.3,33.0,19.0,71.7,20.3
2015-03-07T04:18:00,74.5,14.3,34.0,18.0,72.0,20.3
2015-03-07T04:19:00,74.3,14.4,34.0,18.0,72.0,20.3
2015-03-07T04:20:00,74.3,14.3,33.0,19.0,72.2,20.3
2015-03-07T04:21:00,74.3,14.4,33.0,19.0,72.6,20.3
2015-03-07T04:22:00,74.4,14.3,33.0,19.0,72.2,20.3
2015-03-07T04:23:00,74.5,14.3,33.0,19.0,71.9,20.3
2015-03-07T04:24:00,74.3,14.3,33.0,19.0,71.8,20.4
2015-03-07T04:25:00,74.3,14.3,33.0,19.0,71.6,20.3
2015-03-07T04:26:00,74.3,14.3,33.0,19.0,71.7,20.3
2015-03-07T04:27:00,74.3,14.3,33.0,19.0,71.7,20.3
2015-03-07T04:28:00,74.2,14.3,33.0,19.0,71.9,20.3
2015-03-07T04:29:00,74.1,14.3,34.0,18.0,72.1,20.3
2015-03-07T04:30:00,74.2,14.3,34.0,18.0,72.3,20.3
2015-03-07T04:31:00,73.9,14.3,34.0,18.0,72.5,20.2
2015-03-07T04:32:00,73.9,14.4,33.0,19.0,72.4,20.2
2015-03-07T04:33:00,73.8,14.3,33.0,19.0,72.3,20.3
2015-03-07T04:34:00,73.9,14.3,33.0,19.0,71.9,20.3
2015-03-07T04:35:00,74.0,14.3,33.0,19.0,71.8,20.4
2015-03-07T04:36:00,73.9,14.4,33.0,19.0,71.7,20.4
2015-03-07T04:37:00,73.9,14.3,33.0,19.0,71.5,20.3
2015-03-07T04:38:00,74.0,14.3,33.0,19.0,71.7,20.3
2015-03-07T04:39:00,74.0,14.3,33.0,19.0,72.0,20.3
2015-03-07T04:40:00,74.2,14.3,33.0,19.0,72.2,20.3
2015-03-07T04:41:00,74.6,14.3,33.0,19.0,72.1,20.2
2015-03-07T04:42:00,74.7,14.2,34.0,18.0,72.3,20.2
2015-03-07T04:43:00,74.8,14.3,33.0,19.0,72.1,20.2
2015-03-07T04:44:00,74.8,14.3,33.0,19.0,72.1,20.3
2015-03-07T04:45:00,74.7,14.3,33.0,19.0,71.8,20.3
2015-03-07T04:46:00,75.0,14.1,33.0,19.0,71.5,20.4
2015-03-07T04:47:00,75.2,14.1,33.0,19.0,71.8,20.4
2015-03-07T04:48:00,75.3,14.1,33.0,19.0,71.6,20.3
2015-03-07T04:49:00,75.2,14.1,33.0,19.0,71.7,20.3
2015-03-07T04:50:00,75.1,14.1,34.0,18.0,71.8,20.3
2015-03-07T04:51:00,75.1,14.2,33.0,19.0,71.5,20.3
2015-03-07T04:52:00,75.3,14.2,34.0,18.0,71.5,20.3
2015-03-07T04:53:00,75.5,14.2,34.0,18.0,72.1,20.2
2015-03-07T04:54:00,75.5,14.2,33.0,19.0,71.7,20.3
2015-03-07T04:55:00,75.6,14.2,33.0,19.0,71.7,20.3
2015-03-07T04:56:00,75.7,14.2,33.0,19.0,71.5,20.3
2015-03-07T04:57:00,75.4,14.2,33.0,19.0,71.3,20.4
2015-03-07T04:58:00,75.4,14.2,33.0,19.0,71.4,20.3
2015-03-07T04:59:00,75.8,14.2,33.0,19.0,71.5,20.3
2015-03-07T05:00:00,75.9,14.3,33.0,19.0,71.6,20.3
2015-03-07T05:01:00,75.9,14.3,34.0,18.0,71.7,20.2
2015-03-07T05:02:00,75.8,14.2,34.0,18.0,71.8,20.2
2015-03-07T05:03:00,76.3,14.2,33.0,19.0,72.0,20.2
2015-03-07T05:04:00,76.6,14.2,33.0,19.0,72.0,20.2
2015-03-07T05:05:00,76.5,14.2,33.0,19.0,71.9,20.2
2015-03-07T05:06:00,76.5,14.2,33.0,19.0,71.6,20.3
2015-03-07T05:07:00,76.6,14.2,33.0,19.0,71.5,20.3
2015-03-07T05:08:00,76.4,14.2,33.0,19.0,71.3,20.3
2015-03-07T05:09:00,76.1,14.2,34.0,18.0,71.3,20.3
2015-03-07T05:10:00,76.2,14.2,33.0,19.0,71.4,20.3
2015-03-07T05:11:00,76.1,14.2,34.0,18.0,71.5,20.2
2015-03-07T05:12:00,76.4,14.2,33.0,19.0,71.7,20.2
2015-03-07T05:13:00,76.5,14.1,34.0,18.0,71.7,20.2
2015-03-07T05:14:00,76.7,14.2,34.0,18.0,72.1,20.1
2015-03-07T05:15:00,76.6,14.2,33.0,19.0,71.5,20.2
2015-03-07T05:16:00,76.4,14.2,33.0,19.0,71.6,20.2
2015-03-07T05:17:00,76.4,14.2,33.0,19.0,71.3,20.2
2015-03-07T05:18:00,76.3,14.2,33.0,19.0,71.0,20.2
2015-03-07T05:19:00,76.4,14.2,34.0,18.0,71.3,20.3
2015-03-07T05:20:00,76.4,14.2,33.0,19.0,71.1,20.2
2015-03-07T05:21:00,76.4,14.2,34.0,18.0,71.5,20.2
2015-03-07T05:22:00,76.3,14.2,34.0,18.0,71.6,20.1
2015-03-07T05:23:00,76.1,14.2,33.0,19.0,71.8,20.2
2015-03-07T05:24:00,76.1,14.1,34.0,18.0,71.8,20.1
2015-03-07T05:25:00,76.1,14.2,34.0,18.0,71.8,20.1
2015-03-07T05:26:00,76.2,14.2,34.0,18.0,71.5,20.2
2015-03-07T05:27:00,76.9,14.2,33.0,19.0,71.2,20.2
2015-03-07T05:28:00,77.0,14.1,33.0,19.0,71.2,20.3
2015-03-07T05:29:00,76.9,14.1,33.0,19.0,71.0,20.2
2015-03-07T05:30:00,77.0,14.1,33.0,19.0,71.2,20.3
2015-03-07T05:31:00,77.2,14.1,34.0,18.0,71.1,20.2
2015-03-07T05:32:00,77.0,14.1,34.0,18.0,71.3,20.2
2015-03-07T05:33:00,77.0,14.1,33.0,19.0,71.3,20.1
2015-03-07T05:34:00,77.0,14.1,34.0,18.0,71.6,20.1
2015-03-07T05:35:00,77.0,14.1,34.0,18.0,71.8,20.1
2015-03-07T05:36:00,76.9,14.1,34.0,18.0,71.8,20.1
2015-03-07T05:37:00,76.9,14.1,33.0,19.0,71.7,20.2
2015-03-07T05:38:00,76.9,14.2,33.0,19.0,71.4,20.2
2015-03-07T05:39:00,77.0,14.1,33.0,19.0,70.9,20.2
2015-03-07T05:40:00,77.6,14.1,33.0,19.0,71.0,20.2
2015-03-07T05:41:00,77.5,14.2,33.0,19.0,71.1,20.2
2015-03-07T05:42:00,77.1,14.1,34.0,18.0,71.5,20.2
2015-03-07T05:43:00,77.2,14.2,34.0,18.0,71.5,20.1
2015-03-07T05:44:00,77.3,14.2,34.0,18.0,71.6,20.1
2015-03-07T05:45:00,77.4,14.2,34.0,18.0,71.7,20.1
2015-03-07T05:46:00,77.1,14.2,34.0,18.0,72.1,20.1
2015-03-07T05:47:00,77.2,14.2,34.0,18.0,71.6,20.1
2015-03-07T05:48:00,77.2,14.1,33.0,19.0,71.4,20.2
2015-03-07T05:49:00,77.4,14.1,33.0,19.0,71.1,20.2
2015-03-07T05:50:00,77.2,14.1,34.0,18.0,71.0,20.3
2015-03-07T05:51:00,77.4,14.1,34.0,18.0,71.0,20.3
2015-03-07T05:52:00,77.5,14.1,33.0,19.0,71.1,20.2
2015-03-07T05:53:00,77.4,14.1,34.0,18.0,71.2,20.2
2015-03-07T05:54:00,77.3,14.1,34.0,18.0,71.2,20.2
2015-03-07T05:55:00,77.1,14.1,34.0,18.0,71.3,20.2
2015-03-07T05:56:00,77.0,14.1,34.0,18.0,71.5,20.1
2015-03-07T05:57:00,77.1,14.1,34.0,18.0,71.4,20.1
2015-03-07T05:58:00,77.4,14.0,33.0,19.0,71.2,20.2
2015-03-07T05:59:00,77.6,14.0,33.0,19.0,71.0,20.2
2015-03-07T06:00:00,77.5,14.0,33.0,19.0,70.9,20.3
2015-03-07T06:01:00,77.4,14.1,34.0,18.0,71.0,20.3
2015-03-07T06:02:00,77.1,14.1,34.0,18.0,70.9,20.3
2015-03-07T06:03:00,76.9,14.1,34.0,18.0,71.0,20.2
2015-03-07T06:04:00,76.9,14.1,34.0,18.0,71.3,20.2
2015-03-07T06:05:00,77.0,14.1,34.0,18.0,71.3,20.2
2015-03-07T06:06:00,76.9,14.1,34.0,18.0,71.3,20.1
2015-03-07T06:07:00,76.9,14.1,34.0,18.0,71.6,20.1
2015-03-07T06:08:00,76.9,14.1,34.0,18.0,71.0,20.1
2015-03-07T06:09:00,76.9,14.0,33.0,19.0,71.3,20.2
2015-03-07T06:10:00,77.1,14.0,33.0,19.0,71.0,20.2
2015-03-07T06:11:00,77.2,14.0,34.0,18.0,70.9,20.3
2015-03-07T06:12:00,77.4,14.0,33.0,19.0,70.8,20.2
2015-03-07T06:13:00,77.6,14.0,34.0,18.0,71.1,20.2
2015-03-07T06:14:00,77.6,14.0,34.0,18.0,71.2,20.2
