datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-06-29T00:46:00,55.1,16.7,34.0,21.0,78.8,22.5
2015-06-29T00:47:00,55.6,16.8,34.0,21.0,78.5,22.5
2015-06-29T00:48:00,54.6,16.8,34.0,21.0,79.1,22.5
2015-06-29T00:49:00,55.1,16.7,34.0,21.0,78.6,22.5
2015-06-29T00:50:00,54.6,16.6,34.0,21.0,78.3,22.6
2015-06-29T00:51:00,55.1,16.5,34.0,21.0,78.2,22.6
2015-06-29T00:52:00,54.9,16.7,34.0,21.0,77.2,22.6
2015-06-29T00:53:00,54.2,16.7,34.0,21.0,77.3,22.6
2015-06-29T00:54:00,54.2,16.7,34.0,21.0,77.6,22.5
2015-06-29T00:55:00,54.3,16.8,34.0,21.0,78.6,22.5
2015-06-29T00:56:00,53.8,16.9,34.0,21.0,78.2,22.5
2015-06-29T00:57:00,53.3,17.0,34.0,21.0,78.0,22.5
2015-06-29T00:58:00,53.4,16.8,34.0,21.0,78.5,22.5
2015-06-29T00:59:00,53.8,16.9,34.0,21.0,77.5,22.4
2015-06-29T01:00:00,53.2,16.9,34.0,21.0,77.3,22.4
2015-06-29T01:01:00,53.0,17.0,34.0,21.0,77.7,22.4
2015-06-29T01:02:00,53.1,16.8,34.0,21.0,78.7,22.4
2015-06-29T01:03:00,54.2,16.7,34.0,21.0,78.4,22.4
2015-06-29T01:04:00,53.9,16.8,34.0,21.0,78.2,22.5
2015-06-29T01:05:00,53.4,17.0,34.0,21.0,78.3,22.5
2015-06-29T01:06:00,52.7,16.9,34.0,21.0,77.7,22.5
2015-06-29T01:07:00,53.0,16.8,34.0,21.0,78.2,22.5
2015-06-29T01:08:00,53.8,16.6,34.0,21.0,77.9,22.5
2015-06-29T01:09:00,53.6,16.6,34.0,21.0,78.3,22.5
2015-06-29T01:10:00,53.9,16.7,34.0,21.0,78.2,22.4
2015-06-29T01:11:00,53.2,16.9,34.0,21.0,77.5,22.4
2015-06-29T01:12:00,52.6,16.9,34.0,21.0,77.5,22.4
2015-06-29T01:13:00,52.4,16.8,34.0,21.0,78.1,22.4
2015-06-29T01:14:00,53.0,16.7,34.0,21.0,78.7,22.4
2015-06-29T01:15:00,53.6,16.5,34.0,21.0,78.4,22.5
2015-06-29T01:16:00,54.0,16.5,34.0,21.0,78.4,22.5
2015-06-29T01:17:00,53.4,16.7,34.0,21.0,77.9,22.5
2015-06-29T01:18:00,52.6,16.8,34.0,21.0,77.9,22.6
2015-06-29T01:19:00,52.0,16.9,34.0,21.0,77.5,22.6
2015-06-29T01:20:00,52.2,16.7,34.0,21.0,77.1,22.5
2015-06-29T01:21:00,52.7,16.6,34.0,21.0,78.3,22.5
2015-06-29T01:22:00,52.2,16.6,34.0,21.0,77.9,22.5
2015-06-29T01:23:00,52.5,16.7,34.0,21.0,77.9,22.5
2015-06-29T01:24:00,51.9,16.8,34.0,21.0,77.6,22.5
2015-06-29T01:25:00,51.2,16.8,34.0,21.0,77.1,22.5
2015-06-29T01:26:00,51.8,16.7,35.0,20.0,77.7,22.4
2015-06-29T01:27:00,51.1,16.8,34.0,21.0,78.0,22.4
2015-06-29T01:28:00,51.8,16.6,34.0,21.0,77.9,22.4
2015-06-29T01:29:00,52.0,16.5,34.0,21.0,77.9,22.4
2015-06-29T01:30:00,52.1,16.4,34.0,21.0,77.3,22.4
2015-06-29T01:31:00,52.5,16.4,34.0,21.0,78.2,22.4
2015-06-29T01:32:00,53.1,16.2,35.0,20.0,78.0,22.4
2015-06-29T01:33:00,52.9,16.4,34.0,21.0,77.7,22.4
2015-06-29T01:34:00,52.0,16.5,34.0,21.0,77.9,22.4
2015-06-29T01:35:00,52.3,16.5,34.0,21.0,78.4,22.4
2015-06-29T01:36:00,52.0,16.4,34.0,21.0,78.5,22.3
2015-06-29T01:37:00,51.8,16.4,34.0,21.0,77.8,22.4
2015-06-29T01:38:00,52.0,16.5,34.0,21.0,78.6,22.3
2015-06-29T01:39:00,51.4,16.7,34.0,21.0,78.5,22.3
2015-06-29T01:40:00,50.8,16.8,34.0,21.0,77.7,22.3
2015-06-29T01:41:00,50.9,16.7,34.0,21.0,77.9,22.3
2015-06-29T01:42:00,50.9,16.6,35.0,20.0,78.0,22.3
2015-06-29T01:43:00,51.0,16.6,35.0,20.0,78.7,22.2
2015-06-29T01:44:00,51.6,16.6,35.0,20.0,78.2,22.3
2015-06-29T01:45:00,51.5,16.6,35.0,20.0,79.1,22.3
2015-06-29T01:46:00,51.2,16.7,35.0,20.0,78.6,22.2
2015-06-29T01:47:00,51.0,16.7,34.0,21.0,78.4,22.2
2015-06-29T01:48:00,50.6,16.8,35.0,20.0,77.9,22.2
2015-06-29T01:49:00,50.5,16.9,35.0,20.0,77.7,22.2
2015-06-29T01:50:00,50.0,17.0,34.0,21.0,78.1,22.2
2015-06-29T01:51:00,49.7,16.9,34.0,21.0,77.9,22.2
2015-06-29T01:52:00,50.4,16.7,35.0,20.0,77.9,22.2
2015-06-29T01:53:00,51.0,16.6,34.0,21.0,78.4,22.2
2015-06-29T01:54:00,50.7,16.6,35.0,20.0,78.2,22.2
2015-06-29T01:55:00,51.9,16.3,35.0,20.0,77.7,22.1
2015-06-29T01:56:00,51.9,16.4,35.0,20.0,77.9,22.1
2015-06-29T01:57:00,51.2,16.5,35.0,20.0,77.3,22.2
2015-06-29T01:58:00,50.9,16.6,35.0,20.0,78.1,22.2
2015-06-29T01:59:00,50.4,16.7,35.0,20.0,78.9,22.2
2015-06-29T02:00:00,49.8,16.7,35.0,20.0,78.4,22.2
2015-06-29T02:01:00,49.5,16.7,34.0,21.0,78.4,22.1
2015-06-29T02:02:00,49.0,16.8,35.0,20.0,78.9,22.2
2015-06-29T02:03:00,48.7,16.8,35.0,20.0,78.8,22.2
2015-06-29T02:04:00,48.6,16.9,34.0,21.0,78.3,22.2
2015-06-29T02:05:00,48.3,16.8,35.0,20.0,78.6,22.2
2015-06-29T02:06:00,48.3,16.8,35.0,20.0,78.6,22.2
2015-06-29T02:07:00,48.2,16.8,34.0,21.0,78.4,22.2
2015-06-29T02:08:00,47.9,16.9,35.0,20.0,78.3,22.2
2015-06-29T02:09:00,47.7,16.9,35.0,20.0,78.6,22.2
2015-06-29T02:10:00,47.5,16.9,35.0,20.0,78.4,22.2
2015-06-29T02:11:00,47.2,16.9,35.0,20.0,77.8,22.3
2015-06-29T02:12:00,47.2,16.9,35.0,20.0,77.4,22.3
2015-06-29T02:13:00,47.1,16.9,35.0,20.0,77.2,22.3
2015-06-29T02:14:00,48.0,16.5,35.0,20.0,77.5,22.3
2015-06-29T02:15:00,49.1,16.3,35.0,20.0,78.2,22.3
2015-06-29T02:16:00,49.0,16.5,35.0,20.0,78.5,22.3
2015-06-29T02:17:00,48.2,16.5,35.0,20.0,78.4,22.3
2015-06-29T02:18:00,47.9,16.6,35.0,20.0,77.9,22.3
2015-06-29T02:19:00,47.6,16.7,35.0,20.0,77.7,22.3
2015-06-29T02:20:00,47.9,16.4,35.0,20.0,78.1,22.3
2015-06-29T02:21:00,48.4,16.3,34.0,21.0,78.2,22.2
2015-06-29T02:22:00,48.4,16.4,34.0,21.0,78.9,22.3
2015-06-29T02:23:00,48.7,16.5,35.0,20.0,78.1,22.3
2015-06-29T02:24:00,48.1,16.6,35.0,20.0,78.5,22.2
2015-06-29T02:25:00,47.9,16.5,35.0,20.0,78.7,22.2
2015-06-29T02:26:00,49.4,16.3,35.0,20.0,78.5,22.2
2015-06-29T02:27:00,49.2,16.3,35.0,20.0,78.1,22.2
2015-06-29T02:28:00,48.8,16.5,35.0,20.0,78.7,22.2
2015-06-29T02:29:00,48.1,16.6,35.0,20.0,79.1,22.2
2015-06-29T02:30:00,48.2,16.6,35.0,20.0,78.4,22.1
2015-06-29T02:31:00,47.8,16.7,35.0,20.0,78.6,22.1
2015-06-29T02:32:00,47.5,16.8,35.0,20.0,78.7,22.1
2015-06-29T02:33:00,47.4,16.8,35.0,20.0,79.0,22.1
2015-06-29T02:34:00,47.9,16.6,35.0,20.0,78.2,22.1
2015-06-29T02:35:00,48.7,16.4,35.0,20.0,79.0,22.1
2015-06-29T02:36:00,49.1,16.5,35.0,20.0,79.3,22.1
2015-06-29T02:37:00,48.8,16.6,35.0,20.0,80.1,22.1
2015-06-29T02:38:00,48.6,16.6,35.0,20.0,79.5,22.1
2015-06-29T02:39:00,48.2,16.6,35.0,20.0,79.3,22.2
2015-06-29T02:40:00,48.0,16.7,35.0,20.0,79.0,22.2
2015-06-29T02:41:00,47.5,16.8,35.0,20.0,79.4,22.2
2015-06-29T02:42:00,47.6,16.8,35.0,20.0,78.3,22.2
2015-06-29T02:43:00,47.4,16.8,35.0,20.0,78.4,22.2
2015-06-29T02:44:00,47.5,16.8,35.0,20.0,78.9,22.1
2015-06-29T02:45:00,47.5,16.8,35.0,20.0,78.2,22.2
2015-06-29T02:46:00,48.2,16.7,35.0,20.0,78.4,22.1
2015-06-29T02:47:00,48.7,16.5,35.0,20.0,78.2,22.1
2015-06-29T02:48:00,49.0,16.5,35.0,20.0,78.3,22.1
2015-06-29T02:49:00,50.7,16.2,35.0,20.0,78.3,22.1
2015-06-29T02:50:00,51.5,16.0,35.0,20.0,78.8,22.1
2015-06-29T02:51:00,51.5,16.1,35.0,20.0,78.8,22.1
2015-06-29T02:52:00,51.6,16.0,35.0,20.0,78.0,22.1
2015-06-29T02:53:00,51.7,16.1,35.0,20.0,78.4,22.0
2015-06-29T02:54:00,51.4,16.2,35.0,20.0,78.4,22.0
2015-06-29T02:55:00,50.8,16.3,35.0,20.0,78.5,22.0
2015-06-29T02:56:00,51.0,16.2,35.0,20.0,78.9,22.0
2015-06-29T02:57:00,50.8,16.3,35.0,20.0,78.9,22.0
2015-06-29T02:58:00,51.0,16.3,35.0,20.0,79.1,22.0
2015-06-29T02:59:00,50.6,16.4,35.0,20.0,78.7,22.0
2015-06-29T03:00:00,49.9,16.5,35.0,20.0,79.1,22.0
2015-06-29T03:01:00,49.4,16.6,35.0,20.0,79.4,22.0
2015-06-29T03:02:00,49.2,16.6,35.0,20.0,78.5,22.0
2015-06-29T03:03:00,49.5,16.6,35.0,20.0,79.0,22.0
2015-06-29T03:04:00,49.5,16.6,35.0,20.0,79.7,22.0
2015-06-29T03:05:00,49.6,16.7,35.0,20.0,79.0,22.0
2015-06-29T03:06:00,49.3,16.7,35.0,20.0,78.9,22.0
2015-06-29T03:07:00,49.1,16.7,35.0,20.0,79.4,22.1
2015-06-29T03:08:00,49.1,16.7,35.0,20.0,78.2,22.1
2015-06-29T03:09:00,49.0,16.8,35.0,20.0,78.5,22.1
2015-06-29T03:10:00,49.0,16.8,35.0,20.0,78.8,22.1
2015-06-29T03:11:00,48.9,16.9,35.0,20.0,78.4,22.1
2015-06-29T03:12:00,48.7,16.9,35.0,20.0,78.4,22.1
2015-06-29T03:13:00,48.7,16.8,35.0,20.0,78.3,22.1
2015-06-29T03:14:00,49.1,16.8,35.0,20.0,78.9,22.1
2015-06-29T03:15:00,49.6,16.7,35.0,20.0,78.7,22.1
2015-06-29T03:16:00,50.5,16.5,35.0,20.0,78.7,22.1
2015-06-29T03:17:00,51.2,16.3,35.0,20.0,78.2,22.1
2015-06-29T03:18:00,51.8,16.2,35.0,20.0,78.7,22.1
2015-06-29T03:19:00,52.2,16.2,35.0,20.0,79.0,22.1
2015-06-29T03:20:00,51.9,16.3,35.0,20.0,77.5,22.0
2015-06-29T03:21:00,51.4,16.4,35.0,20.0,78.4,22.0
2015-06-29T03:22:00,51.5,16.4,35.0,20.0,78.8,22.0
2015-06-29T03:23:00,51.6,16.5,35.0,20.0,78.0,22.0
2015-06-29T03:24:00,50.7,16.6,35.0,20.0,78.2,22.0
2015-06-29T03:25:00,51.6,16.4,35.0,20.0,78.6,22.0
2015-06-29T03:26:00,51.7,16.3,35.0,20.0,78.4,22.0
2015-06-29T03:27:00,52.3,16.2,35.0,20.0,78.5,22.1
2015-06-29T03:28:00,52.6,16.1,35.0,20.0,78.2,22.0
2015-06-29T03:29:00,53.0,16.1,35.0,20.0,78.3,22.0
2015-06-29T03:30:00,52.6,16.2,35.0,20.0,78.3,22.0
2015-06-29T03:31:00,52.5,16.1,35.0,20.0,77.9,22.0
2015-06-29T03:32:00,53.0,16.1,35.0,20.0,77.9,22.0
2015-06-29T03:33:00,52.1,16.3,35.0,20.0,77.2,22.0
2015-06-29T03:34:00,51.8,16.3,35.0,20.0,78.0,22.0
2015-06-29T03:35:00,52.1,16.2,35.0,20.0,78.2,22.0
2015-06-29T03:36:00,52.5,16.1,35.0,20.0,78.6,22.0
2015-06-29T03:37:00,51.8,16.2,35.0,20.0,78.8,22.0
2015-06-29T03:38:00,53.2,15.8,35.0,20.0,78.1,22.0
2015-06-29T03:39:00,53.8,15.9,35.0,20.0,78.1,21.9
2015-06-29T03:40:00,53.2,16.1,35.0,20.0,78.1,22.0
2015-06-29T03:41:00,52.0,16.2,35.0,20.0,78.4,21.9
2015-06-29T03:42:00,51.7,16.4,35.0,20.0,78.5,21.9
2015-06-29T03:43:00,51.3,16.4,35.0,20.0,78.1,21.9
2015-06-29T03:44:00,50.9,16.5,35.0,20.0,78.6,21.9
2015-06-29T03:45:00,51.0,16.4,35.0,20.0,78.4,21.9
2015-06-29T03:46:00,51.2,16.5,35.0,20.0,78.3,21.9
2015-06-29T03:47:00,50.7,16.5,35.0,20.0,78.6,21.9
2015-06-29T03:48:00,50.5,16.6,35.0,20.0,78.8,21.9
2015-06-29T03:49:00,50.6,16.5,35.0,20.0,78.4,21.9
2015-06-29T03:50:00,50.9,16.4,35.0,20.0,78.9,21.9
2015-06-29T03:51:00,51.4,16.3,35.0,20.0,78.5,21.9
2015-06-29T03:52:00,51.4,16.3,35.0,20.0,79.0,21.9
2015-06-29T03:53:00,51.7,16.2,35.0,20.0,79.2,21.9
2015-06-29T03:54:00,52.1,16.2,35.0,20.0,78.7,21.9
2015-06-29T03:55:00,52.3,16.2,35.0,20.0,78.7,21.9
2015-06-29T03:56:00,52.9,16.2,35.0,20.0,79.2,21.9
2015-06-29T03:57:00,53.2,16.2,35.0,20.0,78.6,21.9
2015-06-29T03:58:00,53.5,16.0,35.0,20.0,78.5,21.9
2015-06-29T03:59:00,54.4,15.9,35.0,20.0,78.5,21.8
2015-06-29T04:00:00,55.3,15.8,35.0,20.0,78.4,21.8
2015-06-29T04:01:00,55.4,15.9,35.0,20.0,78.6,21.8
2015-06-29T04:02:00,55.3,16.0,35.0,20.0,79.1,21.9
2015-06-29T04:03:00,54.7,16.1,35.0,20.0,79.3,21.9
2015-06-29T04:04:00,55.7,15.9,35.0,20.0,78.8,21.8
2015-06-29T04:05:00,56.2,15.8,35.0,20.0,78.2,21.8
2015-06-29T04:06:00,56.0,15.8,35.0,20.0,77.9,21.8
2015-06-29T04:07:00,56.3,15.9,35.0,20.0,78.5,21.9
2015-06-29T04:08:00,56.2,16.1,35.0,20.0,78.0,21.8
2015-06-29T04:09:00,55.4,16.0,35.0,20.0,78.4,21.8
2015-06-29T04:10:00,55.7,16.1,35.0,20.0,79.2,21.8
2015-06-29T04:11:00,55.5,16.2,35.0,20.0,79.2,21.8
2015-06-29T04:12:00,54.7,16.3,35.0,20.0,78.8,21.8
2015-06-29T04:13:00,54.9,16.1,35.0,20.0,78.7,21.8
2015-06-29T04:14:00,55.1,16.2,35.0,20.0,78.5,21.8
2015-06-29T04:15:00,54.9,16.1,35.0,20.0,78.6,21.7
2015-06-29T04:16:00,54.8,16.1,35.0,20.0,78.7,21.7
2015-06-29T04:17:00,54.8,16.2,35.0,20.0,78.7,21.8
2015-06-29T04:18:00,54.8,16.2,35.0,20.0,78.8,21.8
2015-06-29T04:19:00,54.4,16.2,35.0,20.0,79.2,21.8
2015-06-29T04:20:00,54.1,16.4,35.0,20.0,78.9,21.8
2015-06-29T04:21:00,53.6,16.4,35.0,20.0,78.8,21.8
2015-06-29T04:22:00,53.2,16.4,35.0,20.0,78.7,21.8
2015-06-29T04:23:00,52.9,16.4,35.0,20.0,78.8,21.8
2015-06-29T04:24:00,52.8,16.4,35.0,20.0,78.2,21.7
2015-06-29T04:25:00,52.5,16.3,35.0,20.0,78.6,21.7
2015-06-29T04:26:00,53.6,16.1,35.0,20.0,79.0,21.7
2015-06-29T04:27:00,54.9,15.8,35.0,20.0,78.9,21.7
2015-06-29T04:28:00,55.5,15.6,35.0,20.0,79.3,21.7
2015-06-29T04:29:00,55.9,15.6,35.0,20.0,79.1,21.7
2015-06-29T04:30:00,55.8,15.5,35.0,20.0,79.0,21.8
2015-06-29T04:31:00,56.3,15.4,35.0,20.0,78.2,21.8
2015-06-29T04:32:00,56.6,15.5,35.0,20.0,78.0,21.8
2015-06-29T04:33:00,55.9,15.7,35.0,20.0,78.7,21.8
2015-06-29T04:34:00,55.4,15.8,35.0,20.0,79.2,21.8
2015-06-29T04:35:00,54.8,16.0,35.0,20.0,79.1,21.8
2015-06-29T04:36:00,54.3,16.0,35.0,20.0,78.8,21.9
2015-06-29T04:37:00,54.8,16.0,35.0,20.0,78.6,21.9
2015-06-29T04:38:00,54.7,15.8,35.0,20.0,77.6,21.8
2015-06-29T04:39:00,55.0,15.8,35.0,20.0,78.4,21.8
2015-06-29T04:40:00,56.2,15.5,35.0,20.0,78.4,21.8
2015-06-29T04:41:00,55.9,15.6,35.0,20.0,78.2,21.8
2015-06-29T04:42:00,56.3,15.4,35.0,20.0,78.2,21.7
2015-06-29T04:43:00,56.7,15.4,35.0,20.0,78.0,21.8
2015-06-29T04:44:00,56.1,15.7,35.0,20.0,77.9,21.7
2015-06-29T04:45:00,55.3,15.7,35.0,20.0,78.5,21.7
2015-06-29T04:46:00,55.0,15.8,35.0,20.0,78.4,21.7
2015-06-29T04:47:00,54.8,15.9,35.0,20.0,77.9,21.7
2015-06-29T04:48:00,54.2,16.0,35.0,20.0,77.9,21.7
2015-06-29T04:49:00,54.1,16.1,35.0,20.0,78.9,21.7
2015-06-29T04:50:00,53.1,16.1,35.0,20.0,78.4,21.7
2015-06-29T04:51:00,53.8,15.9,35.0,20.0,78.4,21.7
2015-06-29T04:52:00,53.9,16.1,35.0,20.0,78.7,21.7
2015-06-29T04:53:00,53.9,15.8,35.0,20.0,78.0,21.7
2015-06-29T04:54:00,54.8,15.6,35.0,20.0,78.4,21.7
2015-06-29T04:55:00,55.5,15.4,35.0,20.0,78.1,21.6
2015-06-29T04:56:00,55.6,15.6,35.0,20.0,78.5,21.6
2015-06-29T04:57:00,55.2,15.7,35.0,20.0,78.6,21.6
2015-06-29T04:58:00,54.2,15.8,35.0,20.0,78.5,21.6
2015-06-29T04:59:00,54.0,15.8,35.0,20.0,78.7,21.7
2015-06-29T05:00:00,53.5,16.0,35.0,20.0,78.7,21.7
2015-06-29T05:01:00,53.5,15.9,35.0,20.0,78.3,21.7
2015-06-29T05:02:00,53.3,16.0,35.0,20.0,78.3,21.7
2015-06-29T05:03:00,52.9,16.0,35.0,20.0,78.6,21.7
2015-06-29T05:04:00,52.5,16.1,35.0,20.0,78.1,21.7
2015-06-29T05:05:00,52.3,16.2,35.0,20.0,78.0,21.7
2015-06-29T05:06:00,51.9,16.2,35.0,20.0,78.0,21.7
2015-06-29T05:07:00,51.7,16.2,35.0,20.0,77.5,21.6
2015-06-29T05:08:00,51.9,16.1,35.0,20.0,77.7,21.6
2015-06-29T05:09:00,52.4,16.0,35.0,20.0,78.1,21.6
2015-06-29T05:10:00,52.4,15.9,35.0,20.0,77.9,21.6
2015-06-29T05:11:00,53.7,15.6,35.0,20.0,78.0,21.6
2015-06-29T05:12:00,53.8,15.8,35.0,20.0,77.8,21.6
2015-06-29T05:13:00,53.3,15.9,35.0,20.0,78.0,21.6
2015-06-29T05:14:00,52.8,16.1,35.0,20.0,78.1,21.6
2015-06-29T05:15:00,52.3,16.1,35.0,20.0,77.9,21.6
2015-06-29T05:16:00,52.0,16.1,35.0,20.0,78.1,21.6
2015-06-29T05:17:00,51.9,16.1,35.0,20.0,78.2,21.6
2015-06-29T05:18:00,51.9,16.1,35.0,20.0,77.7,21.6
2015-06-29T05:19:00,51.8,16.2,35.0,20.0,77.9,21.5
2015-06-29T05:20:00,51.9,16.1,35.0,20.0,77.2,21.6
2015-06-29T05:21:00,52.3,15.9,35.0,20.0,77.6,21.6
2015-06-29T05:22:00,52.8,15.9,35.0,20.0,78.4,21.6
2015-06-29T05:23:00,52.4,16.0,35.0,20.0,78.9,21.6
2015-06-29T05:24:00,52.3,16.1,35.0,20.0,78.6,21.6
2015-06-29T05:25:00,51.8,16.0,35.0,20.0,78.0,21.6
2015-06-29T05:26:00,52.7,15.9,35.0,20.0,77.7,21.6
2015-06-29T05:27:00,52.4,16.0,35.0,20.0,77.9,21.6
2015-06-29T05:28:00,52.7,15.8,35.0,20.0,77.5,21.6
2015-06-29T05:29:00,53.4,15.7,35.0,20.0,77.7,21.6
2015-06-29T05:30:00,53.3,15.8,35.0,20.0,77.9,21.6
2015-06-29T05:31:00,52.8,15.9,35.0,20.0,77.5,21.6
2015-06-29T05:32:00,52.2,16.0,35.0,20.0,77.6,21.6
2015-06-29T05:33:00,52.2,16.0,35.0,20.0,77.6,21.6
2015-06-29T05:34:00,52.0,16.1,35.0,20.0,77.5,21.5
2015-06-29T05:35:00,51.7,16.1,35.0,20.0,77.7,21.6
2015-06-29T05:36:00,51.7,16.2,35.0,20.0,77.7,21.5
2015-06-29T05:37:00,51.1,16.2,35.0,20.0,77.7,21.6
2015-06-29T05:38:00,51.0,16.2,35.0,20.0,77.7,21.5
2015-06-29T05:39:00,51.1,16.2,35.0,20.0,78.1,21.5
2015-06-29T05:40:00,51.3,16.3,35.0,20.0,77.5,21.5
2015-06-29T05:41:00,52.2,15.9,35.0,20.0,76.9,21.5
2015-06-29T05:42:00,54.1,15.6,35.0,20.0,77.8,21.5
2015-06-29T05:43:00,53.8,15.7,35.0,20.0,78.2,21.5
2015-06-29T05:44:00,53.7,15.8,35.0,20.0,78.1,21.5
2015-06-29T05:45:00,52.9,15.9,35.0,20.0,78.2,21.5
2015-06-29T05:46:00,52.6,16.0,35.0,20.0,77.3,21.5
2015-06-29T05:47:00,52.2,16.0,35.0,20.0,78.5,21.5
2015-06-29T05:48:00,52.5,15.9,35.0,20.0,78.5,21.5
2015-06-29T05:49:00,53.9,15.6,35.0,20.0,78.2,21.6
2015-06-29T05:50:00,53.7,15.8,35.0,20.0,77.8,21.6
2015-06-29T05:51:00,53.1,15.8,35.0,20.0,77.8,21.6
2015-06-29T05:52:00,52.5,15.8,35.0,20.0,77.3,21.7
2015-06-29T05:53:00,54.0,15.4,35.0,20.0,77.7,21.6
2015-06-29T05:54:00,54.4,15.5,35.0,20.0,77.2,21.6
2015-06-29T05:55:00,54.0,15.5,35.0,20.0,77.5,21.6
2015-06-29T05:56:00,54.6,15.4,35.0,20.0,77.5,21.6
2015-06-29T05:57:00,55.0,15.4,35.0,20.0,77.7,21.6
2015-06-29T05:58:00,54.4,15.6,35.0,20.0,77.8,21.6
2015-06-29T05:59:00,54.1,15.6,35.0,20.0,77.6,21.6
2015-06-29T06:00:00,53.7,15.7,35.0,20.0,77.7,21.6
2015-06-29T06:01:00,53.1,15.9,35.0,20.0,77.2,21.6
2015-06-29T06:02:00,52.6,16.0,35.0,20.0,77.0,21.6
2015-06-29T06:03:00,52.3,16.1,35.0,20.0,77.3,21.6
2015-06-29T06:04:00,52.0,16.0,35.0,20.0,77.1,21.6
2015-06-29T06:05:00,52.2,16.1,35.0,20.0,77.3,21.6
2015-06-29T06:06:00,52.3,15.8,35.0,20.0,76.6,21.6
2015-06-29T06:07:00,53.4,15.6,35.0,20.0,77.0,21.5
2015-06-29T06:08:00,54.2,15.5,35.0,20.0,77.3,21.6
2015-06-29T06:09:00,54.0,15.5,35.0,20.0,77.1,21.5
2015-06-29T06:10:00,54.1,15.6,35.0,20.0,77.7,21.5
2015-06-29T06:11:00,53.7,15.7,35.0,20.0,77.1,21.5
2015-06-29T06:12:00,53.5,15.8,35.0,20.0,77.5,21.5
2015-06-29T06:13:00,52.9,15.9,35.0,20.0,77.3,21.5
2015-06-29T06:14:00,52.4,16.0,35.0,20.0,78.0,21.5
