datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-04-07T01:26:00,68.9,12.8,31.0,17.0,58.0,19.2
2015-04-07T01:27:00,70.3,12.8,31.0,17.0,58.0,19.2
2015-04-07T01:28:00,70.9,12.7,32.0,16.0,57.9,19.2
2015-04-07T01:29:00,71.4,12.6,31.0,17.0,58.2,19.2
2015-04-07T01:30:00,71.5,12.5,32.0,16.0,58.3,19.2
2015-04-07T01:31:00,73.2,12.5,31.0,17.0,58.3,19.2
2015-04-07T01:32:00,73.3,12.5,32.0,16.0,58.1,19.2
2015-04-07T01:33:00,73.7,12.4,32.0,16.0,58.1,19.2
2015-04-07T01:34:00,73.5,12.4,32.0,16.0,58.2,19.2
2015-04-07T01:35:00,74.2,12.4,31.0,17.0,58.1,19.2
2015-04-07T01:36:00,74.5,12.4,31.0,17.0,58.1,19.3
2015-04-07T01:37:00,74.2,12.3,32.0,16.0,58.0,19.2
2015-04-07T01:38:00,75.1,12.2,32.0,16.0,58.3,19.2
2015-04-07T01:39:00,75.8,12.1,32.0,16.0,58.3,19.2
2015-04-07T01:40:00,76.1,12.0,31.0,17.0,58.5,19.1
2015-04-07T01:41:00,76.9,12.0,32.0,16.0,58.7,19.1
2015-04-07T01:42:00,77.7,11.9,32.0,16.0,58.7,19.1
2015-04-07T01:43:00,78.2,12.0,32.0,16.0,58.7,19.1
2015-04-07T01:44:00,78.2,12.0,32.0,16.0,58.7,19.1
2015-04-07T01:45:00,77.0,12.0,32.0,16.0,58.9,19.1
2015-04-07T01:46:00,76.7,12.0,32.0,16.0,58.9,19.0
2015-04-07T01:47:00,77.7,12.0,32.0,16.0,58.9,19.0
2015-04-07T01:48:00,76.1,12.0,32.0,16.0,58.8,19.1
2015-04-07T01:49:00,76.4,12.0,32.0,16.0,58.7,19.1
2015-04-07T01:50:00,75.8,12.1,31.0,17.0,58.7,19.1
2015-04-07T01:51:00,76.7,12.1,31.0,17.0,58.7,19.1
2015-04-07T01:52:00,77.3,12.1,32.0,16.0,58.8,19.1
2015-04-07T01:53:00,77.7,12.2,31.0,17.0,58.8,19.1
2015-04-07T01:54:00,77.6,12.2,32.0,16.0,58.9,19.1
2015-04-07T01:55:00,78.5,12.2,32.0,16.0,58.8,19.2
2015-04-07T01:56:00,77.8,12.2,32.0,16.0,59.1,19.1
2015-04-07T01:57:00,78.1,12.2,32.0,16.0,59.0,19.1
2015-04-07T01:58:00,77.5,12.1,32.0,16.0,59.1,19.1
2015-04-07T01:59:00,78.0,12.1,32.0,16.0,59.1,19.1
2015-04-07T02:00:00,77.8,12.2,32.0,16.0,59.1,19.1
2015-04-07T02:01:00,77.0,12.1,32.0,16.0,59.2,19.1
2015-04-07T02:02:00,77.4,12.1,31.0,17.0,58.9,19.1
2015-04-07T02:03:00,77.0,12.1,32.0,16.0,59.0,19.1
2015-04-07T02:04:00,77.2,12.1,32.0,16.0,58.8,19.1
2015-04-07T02:05:00,77.7,12.1,32.0,16.0,58.8,19.1
2015-04-07T02:06:00,76.9,12.1,32.0,16.0,58.8,19.1
2015-04-07T02:07:00,75.9,12.0,32.0,16.0,59.0,19.0
2015-04-07T02:08:00,76.8,12.1,32.0,16.0,59.1,19.0
2015-04-07T02:09:00,76.7,12.2,32.0,16.0,59.2,19.0
2015-04-07T02:10:00,75.6,12.1,32.0,16.0,59.3,19.0
2015-04-07T02:11:00,77.0,12.1,32.0,16.0,59.7,18.9
2015-04-07T02:12:00,76.6,12.2,32.0,16.0,59.6,18.9
2015-04-07T02:13:00,77.8,12.1,32.0,16.0,59.6,18.9
2015-04-07T02:14:00,77.2,12.2,32.0,16.0,59.7,18.9
2015-04-07T02:15:00,78.4,12.1,31.0,17.0,59.4,18.9
2015-04-07T02:16:00,79.1,12.0,32.0,16.0,59.4,19.0
2015-04-07T02:17:00,81.2,12.1,32.0,16.0,59.3,19.0
2015-04-07T02:18:00,80.5,11.9,32.0,16.0,59.4,19.0
2015-04-07T02:19:00,82.2,11.8,32.0,16.0,59.4,18.9
2015-04-07T02:20:00,81.1,11.7,32.0,16.0,59.4,19.0
2015-04-07T02:21:00,82.3,11.8,32.0,16.0,59.3,19.0
2015-04-07T02:22:00,84.2,11.7,32.0,16.0,59.6,19.0
2015-04-07T02:23:00,83.0,11.7,32.0,16.0,59.6,19.0
2015-04-07T02:24:00,83.6,11.6,32.0,16.0,59.6,19.0
2015-04-07T02:25:00,85.1,11.6,32.0,16.0,59.6,19.0
2015-04-07T02:26:00,85.9,11.5,32.0,16.0,59.7,19.0
2015-04-07T02:27:00,86.1,11.5,32.0,16.0,59.6,19.0
2015-04-07T02:28:00,86.2,11.5,32.0,16.0,59.6,19.0
2015-04-07T02:29:00,88.9,11.5,31.0,17.0,59.5,19.1
2015-04-07T02:30:00,88.6,11.5,31.0,17.0,59.5,19.1
2015-04-07T02:31:00,85.6,11.5,32.0,16.0,59.5,19.1
2015-04-07T02:32:00,85.5,11.3,32.0,16.0,59.6,19.0
2015-04-07T02:33:00,86.2,11.4,32.0,16.0,59.7,19.0
2015-04-07T02:34:00,88.8,11.3,32.0,16.0,59.7,19.1
2015-04-07T02:35:00,88.1,11.4,32.0,16.0,59.6,19.1
2015-04-07T02:36:00,87.5,11.4,32.0,16.0,59.7,19.1
2015-04-07T02:37:00,87.4,11.3,32.0,16.0,59.6,19.2
2015-04-07T02:38:00,86.5,11.3,32.0,16.0,59.6,19.1
2015-04-07T02:39:00,87.3,11.2,32.0,16.0,59.4,19.1
2015-04-07T02:40:00,88.7,11.2,32.0,16.0,59.5,19.2
2015-04-07T02:41:00,88.9,11.2,32.0,16.0,59.5,19.1
2015-04-07T02:42:00,90.6,11.1,31.0,17.0,59.5,19.1
2015-04-07T02:43:00,90.7,11.2,31.0,17.0,59.5,19.2
2015-04-07T02:44:00,87.8,11.2,32.0,16.0,59.6,19.2
2015-04-07T02:45:00,88.8,11.1,32.0,16.0,59.5,19.2
2015-04-07T02:46:00,88.2,11.1,32.0,16.0,59.7,19.2
2015-04-07T02:47:00,87.6,11.1,32.0,16.0,59.8,19.1
2015-04-07T02:48:00,89.1,11.1,32.0,16.0,59.7,19.1
2015-04-07T02:49:00,88.0,11.1,32.0,16.0,59.9,19.1
2015-04-07T02:50:00,90.5,10.9,32.0,16.0,59.8,19.1
2015-04-07T02:51:00,92.3,11.0,32.0,16.0,59.8,19.1
2015-04-07T02:52:00,91.1,11.0,32.0,16.0,60.0,19.1
2015-04-07T02:53:00,90.7,11.0,32.0,16.0,60.2,19.1
2015-04-07T02:54:00,92.2,10.9,32.0,16.0,60.0,19.0
2015-04-07T02:55:00,94.0,11.0,32.0,16.0,60.1,19.0
2015-04-07T02:56:00,92.9,11.0,32.0,16.0,60.0,19.1
2015-04-07T02:57:00,92.2,11.0,32.0,16.0,59.9,19.1
2015-04-07T02:58:00,94.0,11.0,32.0,16.0,59.9,19.1
2015-04-07T02:59:00,93.2,11.0,32.0,16.0,59.9,19.1
2015-04-07T03:00:00,91.6,11.0,32.0,16.0,60.1,19.0
2015-04-07T03:01:00,92.3,10.8,32.0,16.0,60.2,19.0
2015-04-07T03:02:00,93.1,11.0,32.0,16.0,60.2,19.1
2015-04-07T03:03:00,90.6,10.9,32.0,16.0,60.4,19.0
2015-04-07T03:04:00,89.6,10.9,32.0,16.0,61.1,18.9
2015-04-07T03:05:00,90.2,10.9,32.0,16.0,61.4,18.9
2015-04-07T03:06:00,91.8,10.9,32.0,16.0,61.1,18.8
2015-04-07T03:07:00,90.9,10.9,32.0,16.0,61.5,18.9
2015-04-07T03:08:00,93.0,10.8,32.0,16.0,61.1,18.8
2015-04-07T03:09:00,92.6,10.9,32.0,16.0,61.3,18.8
2015-04-07T03:10:00,91.6,10.9,32.0,16.0,60.9,18.8
2015-04-07T03:11:00,92.0,10.8,32.0,16.0,61.1,18.8
2015-04-07T03:12:00,89.7,10.8,32.0,16.0,61.3,18.7
2015-04-07T03:13:00,91.5,10.8,32.0,16.0,61.4,18.7
2015-04-07T03:14:00,91.0,10.9,32.0,16.0,61.3,18.8
2015-04-07T03:15:00,89.1,10.9,32.0,16.0,61.4,18.8
2015-04-07T03:16:00,90.4,10.9,32.0,16.0,61.7,18.7
2015-04-07T03:17:00,89.1,10.9,32.0,16.0,61.9,18.6
2015-04-07T03:18:00,90.2,10.9,32.0,16.0,62.1,18.6
2015-04-07T03:19:00,91.9,10.9,32.0,16.0,62.2,18.5
2015-04-07T03:20:00,92.4,11.0,32.0,16.0,62.0,18.5
2015-04-07T03:21:00,91.1,10.9,32.0,16.0,62.2,18.6
2015-04-07T03:22:00,91.5,10.9,32.0,16.0,62.5,18.5
2015-04-07T03:23:00,91.1,10.8,32.0,16.0,62.7,18.4
2015-04-07T03:24:00,92.1,10.7,32.0,16.0,62.5,18.4
2015-04-07T03:25:00,93.0,10.8,32.0,16.0,62.6,18.4
2015-04-07T03:26:00,91.4,10.9,32.0,16.0,62.7,18.4
2015-04-07T03:27:00,93.0,10.8,32.0,16.0,62.7,18.4
2015-04-07T03:28:00,92.0,10.8,32.0,16.0,63.0,18.4
2015-04-07T03:29:00,91.5,10.7,32.0,16.0,63.1,18.4
2015-04-07T03:30:00,92.3,10.8,32.0,16.0,62.9,18.3
2015-04-07T03:31:00,93.9,10.8,32.0,16.0,62.7,18.4
2015-04-07T03:32:00,92.9,10.9,32.0,16.0,62.4,18.5
2015-04-07T03:33:00,92.2,10.9,32.0,16.0,62.4,18.5
2015-04-07T03:34:00,92.4,10.9,32.0,16.0,62.2,18.6
2015-04-07T03:35:00,92.4,10.9,32.0,16.0,62.1,18.6
2015-04-07T03:36:00,93.5,10.9,32.0,16.0,62.1,18.6
2015-04-07T03:37:00,90.5,10.9,32.0,16.0,61.9,18.7
2015-04-07T03:38:00,93.2,10.9,32.0,16.0,61.8,18.7
2015-04-07T03:39:00,92.1,10.9,32.0,16.0,62.0,18.7
2015-04-07T03:40:00,91.2,10.9,32.0,16.0,62.1,18.7
2015-04-07T03:41:00,92.5,11.0,32.0,16.0,62.0,18.7
2015-04-07T03:42:00,92.5,11.0,32.0,16.0,62.1,18.7
2015-04-07T03:43:00,92.4,11.0,32.0,16.0,62.3,18.7
2015-04-07T03:44:00,90.0,11.0,32.0,16.0,62.3,18.7
2015-04-07T03:45:00,90.6,10.8,32.0,16.0,62.2,18.6
2015-04-07T03:46:00,90.4,10.8,32.0,16.0,62.4,18.6
2015-04-07T03:47:00,91.4,10.8,32.0,16.0,62.2,18.6
2015-04-07T03:48:00,92.7,10.9,32.0,16.0,62.2,18.6
2015-04-07T03:49:00,91.6,10.9,32.0,16.0,62.0,18.7
2015-04-07T03:50:00,90.4,10.8,32.0,16.0,61.9,18.7
2015-04-07T03:51:00,91.2,10.9,32.0,16.0,61.9,18.7
2015-04-07T03:52:00,90.7,10.9,32.0,16.0,61.7,18.7
2015-04-07T03:53:00,91.1,10.8,32.0,16.0,61.7,18.8
2015-04-07T03:54:00,91.9,10.9,32.0,16.0,61.6,18.8
2015-04-07T03:55:00,91.5,10.9,32.0,16.0,61.6,18.8
2015-04-07T03:56:00,91.6,10.9,32.0,16.0,61.7,18.9
2015-04-07T03:57:00,91.7,11.0,32.0,16.0,61.8,18.9
2015-04-07T03:58:00,91.0,10.9,32.0,16.0,61.7,18.8
2015-04-07T03:59:00,92.2,10.9,32.0,16.0,61.8,18.8
2015-04-07T04:00:00,92.5,10.8,32.0,16.0,61.8,18.8
2015-04-07T04:01:00,94.1,10.8,32.0,16.0,61.7,18.8
2015-04-07T04:02:00,95.2,10.8,32.0,16.0,61.8,18.8
2015-04-07T04:03:00,95.2,10.8,32.0,16.0,61.8,18.8
2015-04-07T04:04:00,94.9,10.8,32.0,16.0,61.6,18.9
2015-04-07T04:05:00,92.3,10.7,32.0,16.0,61.5,18.8
2015-04-07T04:06:00,91.7,10.7,31.0,17.0,61.5,18.8
2015-04-07T04:07:00,92.9,10.7,32.0,16.0,61.4,18.9
2015-04-07T04:08:00,92.8,10.7,32.0,16.0,61.4,18.9
2015-04-07T04:09:00,91.8,10.8,31.0,17.0,61.3,18.9
2015-04-07T04:10:00,92.2,10.8,32.0,16.0,61.4,19.0
2015-04-07T04:11:00,93.3,10.7,32.0,16.0,61.6,18.9
2015-04-07T04:12:00,93.4,10.7,32.0,16.0,61.6,19.0
2015-04-07T04:13:00,92.2,10.8,32.0,16.0,61.6,18.9
2015-04-07T04:14:00,93.0,10.9,32.0,16.0,61.6,18.9
2015-04-07T04:15:00,93.3,10.9,32.0,16.0,61.7,18.9
2015-04-07T04:16:00,92.2,10.8,32.0,16.0,61.6,18.9
2015-04-07T04:17:00,93.9,10.9,32.0,16.0,61.7,18.9
2015-04-07T04:18:00,94.1,10.9,32.0,16.0,61.7,18.9
2015-04-07T04:19:00,95.0,11.0,32.0,16.0,61.8,18.9
2015-04-07T04:20:00,94.9,11.0,32.0,16.0,61.7,18.9
2015-04-07T04:21:00,92.4,10.9,32.0,16.0,61.6,19.0
2015-04-07T04:22:00,93.8,10.8,32.0,16.0,61.7,19.0
2015-04-07T04:23:00,94.1,10.8,32.0,16.0,61.6,18.9
2015-04-07T04:24:00,94.2,10.8,32.0,16.0,61.5,19.0
2015-04-07T04:25:00,95.2,10.8,32.0,16.0,61.6,19.0
2015-04-07T04:26:00,94.8,10.9,32.0,16.0,61.7,19.0
2015-04-07T04:27:00,96.8,10.9,32.0,16.0,61.7,19.0
2015-04-07T04:28:00,95.0,10.9,32.0,16.0,61.6,19.0
2015-04-07T04:29:00,95.2,10.9,32.0,16.0,61.6,19.0
2015-04-07T04:30:00,94.3,10.9,32.0,16.0,61.6,19.0
2015-04-07T04:31:00,95.7,10.8,32.0,16.0,61.6,19.0
2015-04-07T04:32:00,96.4,10.8,32.0,16.0,61.6,19.0
2015-04-07T04:33:00,96.5,10.9,32.0,16.0,61.6,19.0
2015-04-07T04:34:00,94.7,10.9,32.0,16.0,61.7,19.1
2015-04-07T04:35:00,96.3,10.9,32.0,16.0,61.7,19.1
2015-04-07T04:36:00,95.6,11.0,32.0,16.0,61.5,19.1
2015-04-07T04:37:00,95.5,11.1,32.0,16.0,61.5,19.1
2015-04-07T04:38:00,95.0,10.9,32.0,16.0,61.5,19.1
2015-04-07T04:39:00,96.3,11.0,32.0,16.0,61.6,19.1
2015-04-07T04:40:00,95.1,11.0,32.0,16.0,61.7,19.1
2015-04-07T04:41:00,95.1,11.0,32.0,16.0,61.7,19.1
2015-04-07T04:42:00,95.1,11.0,32.0,16.0,61.7,19.1
2015-04-07T04:43:00,95.0,11.0,32.0,16.0,61.7,19.1
2015-04-07T04:44:00,95.1,11.0,32.0,16.0,61.7,19.1
2015-04-07T04:45:00,94.3,11.0,32.0,16.0,61.8,19.1
2015-04-07T04:46:00,96.0,10.9,32.0,16.0,61.8,19.1
2015-04-07T04:47:00,96.4,10.9,32.0,16.0,61.8,19.0
2015-04-07T04:48:00,94.9,10.8,32.0,16.0,61.8,19.0
2015-04-07T04:49:00,96.7,10.8,32.0,16.0,61.7,19.0
2015-04-07T04:50:00,98.5,10.8,32.0,16.0,61.8,19.0
2015-04-07T04:51:00,96.8,10.8,32.0,16.0,61.8,19.0
2015-04-07T04:52:00,96.3,10.7,32.0,16.0,61.9,19.0
2015-04-07T04:53:00,97.8,10.6,32.0,16.0,62.0,19.0
2015-04-07T04:54:00,98.0,10.7,32.0,16.0,62.2,19.0
2015-04-07T04:55:00,98.2,10.7,32.0,16.0,62.1,19.0
2015-04-07T04:56:00,99.5,10.8,32.0,16.0,62.2,19.0
2015-04-07T04:57:00,99.0,10.9,32.0,16.0,62.3,19.0
2015-04-07T04:58:00,98.1,10.8,32.0,16.0,62.5,19.0
2015-04-07T04:59:00,99.4,10.8,32.0,16.0,62.4,18.9
2015-04-07T05:00:00,99.4,10.9,32.0,16.0,62.3,19.0
2015-04-07T05:01:00,99.6,11.0,32.0,16.0,62.3,18.9
2015-04-07T05:02:00,96.7,10.9,32.0,16.0,62.4,18.9
2015-04-07T05:03:00,95.2,10.7,32.0,16.0,62.2,18.9
2015-04-07T05:04:00,93.8,10.6,32.0,16.0,62.3,18.9
2015-04-07T05:05:00,96.7,10.6,32.0,16.0,62.2,18.9
2015-04-07T05:06:00,95.6,10.6,32.0,16.0,62.2,18.9
2015-04-07T05:07:00,93.8,10.5,32.0,16.0,62.3,19.0
2015-04-07T05:08:00,93.2,10.5,32.0,16.0,62.3,18.9
2015-04-07T05:09:00,93.9,10.4,32.0,16.0,62.2,19.0
2015-04-07T05:10:00,93.1,10.4,32.0,16.0,62.2,19.0
2015-04-07T05:11:00,94.0,10.4,32.0,16.0,62.3,18.9
2015-04-07T05:12:00,93.6,10.4,32.0,16.0,62.3,19.0
2015-04-07T05:13:00,94.2,10.3,32.0,16.0,62.3,18.9
2015-04-07T05:14:00,94.9,10.3,32.0,16.0,62.3,18.9
2015-04-07T05:15:00,97.4,10.3,32.0,16.0,62.3,18.9
2015-04-07T05:16:00,97.1,10.4,32.0,16.0,62.2,18.9
2015-04-07T05:17:00,95.2,10.2,32.0,16.0,62.3,18.9
2015-04-07T05:18:00,97.2,10.3,32.0,16.0,62.3,18.9
2015-04-07T05:19:00,96.7,10.2,32.0,16.0,62.3,18.8
2015-04-07T05:20:00,96.8,10.2,32.0,16.0,62.4,18.8
2015-04-07T05:21:00,98.4,10.2,32.0,16.0,62.3,18.9
2015-04-07T05:22:00,98.3,10.2,32.0,16.0,62.3,18.8
2015-04-07T05:23:00,96.8,10.1,32.0,16.0,62.7,18.9
2015-04-07T05:24:00,97.2,10.0,32.0,16.0,63.0,18.9
2015-04-07T05:25:00,98.6,10.2,32.0,16.0,63.0,18.8
2015-04-07T05:26:00,98.4,10.2,32.0,16.0,63.2,18.8
2015-04-07T05:27:00,97.7,10.2,32.0,16.0,63.2,18.8
2015-04-07T05:28:00,98.2,10.2,32.0,16.0,63.1,18.9
2015-04-07T05:29:00,99.2,10.3,32.0,16.0,62.8,18.9
2015-04-07T05:30:00,99.3,10.3,32.0,16.0,62.8,18.9
2015-04-07T05:31:00,98.0,10.3,32.0,16.0,62.6,18.9
2015-04-07T05:32:00,98.2,10.3,32.0,16.0,62.5,18.9
2015-04-07T05:33:00,98.3,10.3,32.0,16.0,62.5,18.9
2015-04-07T05:34:00,98.2,10.3,32.0,16.0,62.5,18.9
2015-04-07T05:35:00,98.4,10.4,32.0,16.0,62.5,18.9
2015-04-07T05:36:00,98.4,10.5,32.0,16.0,62.4,18.9
2015-04-07T05:37:00,98.6,10.5,32.0,16.0,62.7,18.9
2015-04-07T05:38:00,99.4,10.5,32.0,16.0,62.9,18.9
2015-04-07T05:39:00,99.4,10.6,32.0,16.0,62.8,18.8
2015-04-07T05:40:00,98.7,10.5,32.0,16.0,62.7,18.8
2015-04-07T05:41:00,99.5,10.5,32.0,16.0,62.8,18.9
2015-04-07T05:42:00,99.1,10.5,32.0,16.0,62.7,18.9
2015-04-07T05:43:00,99.5,10.6,32.0,16.0,62.7,18.9
2015-04-07T05:44:00,99.8,10.6,32.0,16.0,62.7,18.9
2015-04-07T05:45:00,99.9,10.7,32.0,16.0,62.7,18.9
2015-04-07T05:46:00,99.5,10.6,32.0,16.0,62.7,18.9
2015-04-07T05:47:00,98.4,10.5,32.0,16.0,62.7,18.9
2015-04-07T05:48:00,98.5,10.4,32.0,16.0,62.7,18.9
2015-04-07T05:49:00,98.9,10.4,32.0,16.0,62.8,18.9
2015-04-07T05:50:00,99.9,10.5,32.0,16.0,62.8,18.8
2015-04-07T05:51:00,99.1,10.5,32.0,16.0,63.0,18.9
2015-04-07T05:52:00,99.0,10.5,32.0,16.0,62.8,18.8
2015-04-07T05:53:00,99.7,10.5,32.0,16.0,62.9,18.8
2015-04-07T05:54:00,99.9,10.5,32.0,16.0,62.9,18.9
2015-04-07T05:55:00,99.8,10.5,32.0,16.0,62.7,18.8
2015-04-07T05:56:00,98.4,10.5,32.0,16.0,62.9,18.9
2015-04-07T05:57:00,97.6,10.4,32.0,16.0,62.7,18.8
2015-04-07T05:58:00,97.9,10.4,32.0,16.0,62.8,18.9
2015-04-07T05:59:00,97.9,10.4,32.0,16.0,62.7,18.8
2015-04-07T06:00:00,96.9,10.4,32.0,16.0,63.0,18.9
2015-04-07T06:01:00,96.6,10.3,32.0,16.0,63.0,18.8
2015-04-07T06:02:00,96.9,10.3,32.0,16.0,63.2,18.8
2015-04-07T06:03:00,96.5,10.2,32.0,16.0,63.2,18.8
2015-04-07T06:04:00,96.4,10.1,32.0,16.0,63.3,18.8
2015-04-07T06:05:00,97.3,10.1,32.0,16.0,63.4,18.8
2015-04-07T06:06:00,97.3,10.1,32.0,16.0,63.2,18.8
2015-04-07T06:07:00,97.2,10.3,32.0,16.0,63.2,18.8
2015-04-07T06:08:00,97.3,10.3,32.0,16.0,63.0,18.8
2015-04-07T06:09:00,96.8,10.3,32.0,16.0,63.0,18.8
2015-04-07T06:10:00,96.5,10.4,32.0,16.0,63.0,18.8
2015-04-07T06:11:00,96.8,10.4,32.0,16.0,63.0,18.8
2015-04-07T06:12:00,95.4,10.4,32.0,16.0,63.0,18.8
2015-04-07T06:13:00,93.7,10.3,32.0,16.0,63.0,18.8
2015-04-07T06:14:00,93.6,10.2,32.0,16.0,63.2,18.8
