datetime,out_humidity,out_temperature,in_dht11_humidity,in_dht11_temperature,in_dht22_humidity,in_dht22_temperature
2015-05-30T03:08:00,84.5,12.4,46.0,17.0,88.7,19.3
2015-05-30T03:09:00,84.5,12.3,46.0,17.0,88.0,19.4
2015-05-30T03:10:00,84.7,12.3,46.0,17.0,87.3,19.4
2015-05-30T03:11:00,84.7,12.4,46.0,17.0,87.9,19.3
2015-05-30T03:12:00,84.2,12.4,46.0,17.0,87.8,19.3
2015-05-30T03:13:00,85.0,12.2,46.0,17.0,87.4,19.3
2015-05-30T03:14:00,84.7,12.3,46.0,17.0,87.3,19.3
2015-05-30T03:15:00,85.3,12.1,45.0,17.0,87.9,19.2
2015-05-30T03:16:00,85.4,12.2,45.0,17.0,86.9,19.3
2015-05-30T03:17:00,84.9,12.2,45.0,17.0,86.9,19.3
2015-05-30T03:18:00,85.0,12.2,45.0,17.0,88.1,19.3
2015-05-30T03:19:00,84.8,12.3,45.0,17.0,87.4,19.3
2015-05-30T03:20:00,84.6,12.4,44.0,17.0,86.4,19.3
2015-05-30T03:21:00,84.4,12.4,44.0,17.0,86.9,19.3
2015-05-30T03:22:00,84.1,12.4,44.0,17.0,86.5,19.3
2015-05-30T03:23:00,84.1,12.4,44.0,17.0,86.6,19.3
2015-05-30T03:24:00,84.2,12.4,44.0,17.0,86.7,19.3
2015-05-30T03:25:00,84.3,12.4,44.0,17.0,86.9,19.3
2015-05-30T03:26:00,84.4,12.3,44.0,17.0,87.9,19.2
2015-05-30T03:27:00,84.9,12.3,44.0,17.0,86.7,19.2
2015-05-30T03:28:00,84.7,12.3,44.0,17.0,87.4,19.2
2015-05-30T03:29:00,84.7,12.2,44.0,17.0,88.3,19.2
2015-05-30T03:30:00,84.9,12.2,44.0,17.0,86.4,19.3
2015-05-30T03:31:00,85.1,12.3,43.0,17.0,87.4,19.3
2015-05-30T03:32:00,84.8,12.2,43.0,17.0,86.5,19.3
2015-05-30T03:33:00,85.2,12.2,43.0,17.0,85.8,19.3
2015-05-30T03:34:00,85.5,12.2,43.0,17.0,86.0,19.2
2015-05-30T03:35:00,85.0,12.2,43.0,17.0,86.5,19.2
2015-05-30T03:36:00,85.0,12.2,43.0,17.0,86.3,19.1
2015-05-30T03:37:00,85.1,12.2,43.0,17.0,86.6,19.2
2015-05-30T03:38:00,84.9,12.2,42.0,17.0,86.1,19.2
2015-05-30T03:39:00,84.7,12.3,42.0,17.0,86.9,19.2
2015-05-30T03:40:00,84.8,12.3,42.0,17.0,86.7,19.2
2015-05-30T03:41:00,84.8,12.3,42.0,17.0,86.7,19.3
2015-05-30T03:42:00,84.5,12.3,42.0,17.0,85.5,19.3
2015-05-30T03:43:00,85.0,12.3,42.0,17.0,85.9,19.3
2015-05-30T03:44:00,84.3,12.2,42.0,17.0,85.8,19.3
2015-05-30T03:45:00,84.3,12.2,42.0,17.0,86.0,19.3
2015-05-30T03:46:00,84.4,12.3,42.0,17.0,85.8,19.3
2015-05-30T03:47:00,84.3,12.4,42.0,17.0,85.6,19.2
2015-05-30T03:48:00,84.3,12.4,42.0,17.0,85.0,19.2
2015-05-30T03:49:00,84.1,12.4,42.0,17.0,85.4,19.2
2015-05-30T03:50:00,83.7,12.4,42.0,17.0,86.3,19.2
2015-05-30T03:51:00,84.2,12.2,41.0,17.0,86.7,19.3
2015-05-30T03:52:00,85.0,12.2,42.0,17.0,87.2,19.3
2015-05-30T03:53:00,85.4,12.2,41.0,17.0,86.6,19.4
2015-05-30T03:54:00,85.0,12.3,41.0,17.0,84.8,19.4
2015-05-30T03:55:00,85.4,12.1,41.0,17.0,85.9,19.4
2015-05-30T03:56:00,87.0,11.8,41.0,17.0,84.6,19.4
2015-05-30T03:57:00,87.4,11.8,41.0,17.0,85.8,19.4
2015-05-30T03:58:00,87.2,11.8,41.0,17.0,85.4,19.4
2015-05-30T03:59:00,88.4,11.6,41.0,17.0,85.0,19.4
2015-05-30T04:00:00,89.4,11.4,41.0,17.0,85.1,19.3
2015-05-30T04:01:00,89.2,11.5,41.0,17.0,85.3,19.3
2015-05-30T04:02:00,88.5,11.7,41.0,17.0,85.5,19.3
2015-05-30T04:03:00,88.0,11.8,41.0,17.0,85.9,19.3
2015-05-30T04:04:00,87.5,11.9,41.0,17.0,84.8,19.3
2015-05-30T04:05:00,86.9,12.0,41.0,17.0,85.0,19.3
2015-05-30T04:06:00,86.5,12.1,41.0,17.0,84.4,19.3
2015-05-30T04:07:00,86.2,12.2,41.0,17.0,84.9,19.3
2015-05-30T04:08:00,85.9,12.2,41.0,17.0,85.5,19.3
2015-05-30T04:09:00,86.1,12.2,41.0,17.0,85.0,19.3
2015-05-30T04:10:00,85.6,12.2,41.0,17.0,84.9,19.3
2015-05-30T04:11:00,86.1,12.2,41.0,17.0,85.3,19.3
2015-05-30T04:12:00,86.3,12.2,40.0,17.0,85.1,19.3
2015-05-30T04:13:00,86.1,12.1,40.0,17.0,85.0,19.3
2015-05-30T04:14:00,86.3,12.2,40.0,17.0,84.5,19.4
2015-05-30T04:15:00,86.2,12.3,40.0,17.0,84.1,19.3
2015-05-30T04:16:00,86.1,12.3,40.0,17.0,83.7,19.4
2015-05-30T04:17:00,85.9,12.3,40.0,17.0,84.8,19.3
2015-05-30T04:18:00,85.9,12.2,40.0,17.0,84.6,19.3
2015-05-30T04:19:00,86.2,12.2,40.0,17.0,84.6,19.3
2015-05-30T04:20:00,86.1,12.3,40.0,17.0,85.5,19.3
2015-05-30T04:21:00,86.6,12.1,40.0,17.0,85.0,19.3
2015-05-30T04:22:00,86.6,12.2,40.0,17.0,84.8,19.3
2015-05-30T04:23:00,86.8,12.2,40.0,17.0,85.2,19.3
2015-05-30T04:24:00,86.0,12.2,40.0,17.0,84.9,19.2
2015-05-30T04:25:00,86.5,12.1,40.0,17.0,84.0,19.3
2015-05-30T04:26:00,86.7,12.1,40.0,17.0,83.7,19.2
2015-05-30T04:27:00,86.3,12.3,40.0,17.0,83.6,19.2
2015-05-30T04:28:00,85.7,12.2,40.0,17.0,84.9,19.3
2015-05-30T04:29:00,85.6,12.3,40.0,17.0,85.1,19.3
2015-05-30T04:30:00,86.1,12.1,40.0,17.0,84.5,19.3
2015-05-30T04:31:00,86.3,12.2,40.0,17.0,83.4,19.2
2015-05-30T04:32:00,86.4,12.3,40.0,17.0,84.0,19.2
2015-05-30T04:33:00,86.2,12.3,40.0,17.0,84.4,19.1
2015-05-30T04:34:00,85.6,12.2,40.0,17.0,84.6,19.1
2015-05-30T04:35:00,85.9,12.1,40.0,17.0,84.7,19.1
2015-05-30T04:36:00,86.5,12.2,40.0,17.0,84.5,19.1
2015-05-30T04:37:00,86.4,12.2,40.0,17.0,84.5,19.1
2015-05-30T04:38:00,87.1,12.1,39.0,17.0,84.0,19.1
2015-05-30T04:39:00,86.7,12.2,39.0,17.0,83.8,19.1
2015-05-30T04:40:00,86.4,12.2,39.0,17.0,83.7,19.1
2015-05-30T04:41:00,86.5,12.4,39.0,17.0,84.4,19.0
2015-05-30T04:42:00,86.0,12.4,39.0,17.0,83.6,19.0
2015-05-30T04:43:00,85.8,12.4,39.0,17.0,84.1,18.9
2015-05-30T04:44:00,85.6,12.4,39.0,17.0,84.4,18.9
2015-05-30T04:45:00,86.5,12.3,39.0,17.0,85.1,18.9
2015-05-30T04:46:00,86.8,12.2,39.0,17.0,85.1,18.9
2015-05-30T04:47:00,86.6,12.2,39.0,17.0,85.0,19.0
2015-05-30T04:48:00,86.8,12.2,39.0,17.0,84.6,19.0
2015-05-30T04:49:00,86.2,12.4,39.0,17.0,83.7,19.0
2015-05-30T04:50:00,85.2,12.3,39.0,17.0,83.4,18.9
2015-05-30T04:51:00,86.4,12.0,39.0,17.0,83.7,18.9
2015-05-30T04:52:00,86.5,12.1,39.0,17.0,84.7,18.9
2015-05-30T04:53:00,86.5,12.1,39.0,17.0,84.1,18.8
2015-05-30T04:54:00,85.8,12.2,39.0,17.0,85.2,18.8
2015-05-30T04:55:00,86.2,12.2,39.0,17.0,85.4,18.8
2015-05-30T04:56:00,85.9,12.2,39.0,17.0,84.8,18.8
2015-05-30T04:57:00,86.5,12.1,39.0,17.0,84.9,18.8
2015-05-30T04:58:00,86.6,12.2,39.0,17.0,83.7,18.8
2015-05-30T04:59:00,86.1,12.2,39.0,17.0,83.4,18.8
2015-05-30T05:00:00,86.5,12.1,39.0,17.0,84.6,18.8
2015-05-30T05:01:00,86.3,12.2,39.0,17.0,83.9,18.8
2015-05-30T05:02:00,86.6,12.0,39.0,17.0,84.1,18.8
2015-05-30T05:03:00,86.8,12.1,39.0,17.0,83.8,18.7
2015-05-30T05:04:00,87.0,12.1,39.0,17.0,84.9,18.7
2015-05-30T05:05:00,86.9,12.2,39.0,17.0,84.7,18.7
2015-05-30T05:06:00,86.8,12.3,39.0,17.0,85.6,18.7
2015-05-30T05:07:00,86.8,12.2,39.0,17.0,84.7,18.7
2015-05-30T05:08:00,87.0,12.3,39.0,17.0,84.6,18.8
2015-05-30T05:09:00,87.1,12.2,38.0,17.0,84.3,18.8
2015-05-30T05:10:00,87.2,12.3,38.0,17.0,83.6,18.8
2015-05-30T05:11:00,87.0,12.3,38.0,17.0,83.6,18.8
2015-05-30T05:12:00,86.6,12.3,38.0,17.0,84.2,18.8
2015-05-30T05:13:00,86.5,12.3,38.0,17.0,83.9,18.7
2015-05-30T05:14:00,86.8,12.2,38.0,17.0,84.8,18.7
2015-05-30T05:15:00,87.2,12.2,38.0,17.0,84.0,18.7
2015-05-30T05:16:00,86.9,12.2,38.0,17.0,84.5,18.7
2015-05-30T05:17:00,87.3,12.3,38.0,17.0,84.9,18.6
2015-05-30T05:18:00,86.8,12.3,38.0,17.0,85.3,18.7
2015-05-30T05:19:00,87.1,12.3,38.0,17.0,84.4,18.8
2015-05-30T05:20:00,87.2,12.2,38.0,17.0,83.8,18.8
2015-05-30T05:21:00,86.8,12.2,38.0,17.0,83.5,18.8
2015-05-30T05:22:00,86.4,12.2,38.0,17.0,83.5,18.7
2015-05-30T05:23:00,87.0,12.2,38.0,17.0,84.4,18.7
2015-05-30T05:24:00,88.2,11.9,38.0,17.0,84.2,18.7
2015-05-30T05:25:00,88.2,11.9,38.0,17.0,83.8,18.7
2015-05-30T05:26:00,88.1,12.1,38.0,17.0,84.8,18.7
2015-05-30T05:27:00,87.7,12.2,38.0,17.0,84.9,18.7
2015-05-30T05:28:00,87.7,12.3,38.0,17.0,84.2,18.7
2015-05-30T05:29:00,87.3,12.3,38.0,17.0,84.4,18.8
2015-05-30T05:30:00,86.8,12.5,38.0,17.0,83.7,18.8
2015-05-30T05:31:00,86.7,12.5,38.0,17.0,83.4,18.8
2015-05-30T05:32:00,86.2,12.4,38.0,17.0,83.2,18.8
2015-05-30T05:33:00,86.4,12.5,38.0,17.0,83.3,18.8
2015-05-30T05:34:00,86.5,12.4,38.0,17.0,83.6,18.8
2015-05-30T05:35:00,86.8,12.5,38.0,17.0,84.1,18.8
2015-05-30T05:36:00,86.5,12.5,38.0,17.0,82.8,18.8
2015-05-30T05:37:00,86.3,12.5,38.0,17.0,83.3,18.7
2015-05-30T05:38:00,86.5,12.5,38.0,17.0,83.4,18.8
2015-05-30T05:39:00,86.7,12.5,38.0,17.0,83.2,18.7
2015-05-30T05:40:00,86.8,12.5,38.0,17.0,83.5,18.8
2015-05-30T05:41:00,86.7,12.4,37.0,17.0,82.6,18.8
2015-05-30T05:42:00,86.7,12.4,37.0,17.0,83.2,18.8
2015-05-30T05:43:00,86.8,12.4,37.0,17.0,82.9,18.8
2015-05-30T05:44:00,87.0,12.4,37.0,17.0,83.2,18.8
2015-05-30T05:45:00,86.8,12.4,37.0,17.0,82.9,18.7
2015-05-30T05:46:00,86.4,12.4,37.0,17.0,83.3,18.7
2015-05-30T05:47:00,86.6,12.4,37.0,17.0,83.2,18.6
2015-05-30T05:48:00,86.8,12.3,37.0,17.0,83.4,18.6
2015-05-30T05:49:00,87.0,12.3,37.0,17.0,83.9,18.6
2015-05-30T05:50:00,87.2,12.4,37.0,17.0,83.8,18.6
2015-05-30T05:51:00,87.0,12.4,37.0,17.0,83.9,18.7
2015-05-30T05:52:00,86.9,12.4,37.0,17.0,83.0,18.7
2015-05-30T05:53:00,87.2,12.3,37.0,17.0,82.6,18.7
2015-05-30T05:54:00,87.2,12.3,37.0,17.0,83.0,18.7
2015-05-30T05:55:00,87.2,12.3,37.0,17.0,82.8,18.6
2015-05-30T05:56:00,87.6,12.3,37.0,17.0,83.6,18.6
2015-05-30T05:57:00,87.3,12.4,37.0,17.0,83.5,18.6
2015-05-30T05:58:00,87.8,12.4,37.0,17.0,83.1,18.6
2015-05-30T05:59:00,87.4,12.4,37.0,17.0,83.3,18.6
2015-05-30T06:00:00,87.3,12.4,37.0,17.0,83.4,18.6
2015-05-30T06:01:00,87.7,12.4,37.0,17.0,83.4,18.7
2015-05-30T06:02:00,87.7,12.4,37.0,17.0,82.8,18.7
2015-05-30T06:03:00,87.6,12.5,37.0,17.0,82.8,18.7
2015-05-30T06:04:00,87.5,12.5,37.0,17.0,82.7,18.6
2015-05-30T06:05:00,87.3,12.5,37.0,17.0,82.8,18.6
2015-05-30T06:06:00,87.3,12.5,37.0,17.0,82.8,18.6
2015-05-30T06:07:00,87.4,12.5,37.0,17.0,83.2,18.6
2015-05-30T06:08:00,87.2,12.6,37.0,17.0,82.8,18.6
2015-05-30T06:09:00,86.8,12.6,37.0,17.0,83.3,18.6
2015-05-30T06:10:00,86.8,12.6,37.0,17.0,83.3,18.6
2015-05-30T06:11:00,86.7,12.6,37.0,17.0,83.0,18.6
2015-05-30T06:12:00,86.7,12.6,37.0,17.0,82.8,18.6
2015-05-30T06:13:00,86.9,12.6,37.0,17.0,82.5,18.6
2015-05-30T06:14:00,86.6,12.5,37.0,17.0,82.7,18.7
